"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"max"	"maxcol"	"model"
"GO:0008305"	0.00205150551165434	0.783355209491197	0.0399895730885018	0.00958184012184147	0.0352879034622487	0.00183920778913683	0.000799686948439875	0.0474264018857766	0.0796686717012036	"0.783355209491197"	"2"	"Chimp-to-anc"
"GO:0003824"	1.88317750257396e-11	2.17441694033157e-07	0.43485770642962	3.98938039694019e-05	0.565093349005192	1.17377392756495e-10	2.62298290424091e-10	4.3428711297949e-09	8.82857814587759e-06	"0.565093349005192"	"5"	"HCGanc-to-anc"
"GO:0008307"	0.0054138018220946	0.0216787580186623	0.142903861777343	0.0276501393030432	0.00656676833985013	0.0020504122879025	0.00333387980364643	0.0172681751825802	0.773134203464877	"0.773134203464877"	"9"	"OU"
"GO:0008306"	0.00112528963038795	0.000815085306775925	0.00091465195254405	0.000485541130607068	0.679665560941434	0.00282066121262862	0.0170206887857822	0.13808868494085	0.15906383609899	"0.679665560941434"	"5"	"HCGanc-to-anc"
"GO:0048018"	5.97132921540573e-10	2.05047493439346e-06	0.000158151132980059	2.6871594347449e-10	0.999769783096744	2.23043803588554e-10	2.97957128801264e-10	1.31062027384126e-08	7.00008022888711e-05	"0.999769783096744"	"5"	"HCGanc-to-anc"
"GO:0031402"	2.32924880984792e-07	0.00838644393529801	3.71358603942114e-06	6.4706302910632e-06	1.02232814423386e-07	4.73904719421705e-05	0.991555474656343	8.58728981902161e-08	8.56894923353688e-08	"0.991555474656343"	"7"	"HCGOanc-to-anc"
"GO:0048013"	3.23222483607099e-16	1.17569108281022e-11	6.78450549776932e-06	1.25263148819561e-08	0.000119676078448683	4.70301900655217e-16	3.94150030131289e-15	5.46981920513711e-12	0.999873526872507	"0.999873526872507"	"9"	"OU"
"GO:0006959"	0.0108518714492659	0.00475924250081385	0.00403726917940721	0.00400458055504183	0.00455451677505048	0.00507510571372575	0.895975732080881	0.0667764004391218	0.00396528130669197	"0.895975732080881"	"7"	"HCGOanc-to-anc"
"GO:0051087"	2.41171764270775e-13	5.31450329955531e-09	2.01129019192794e-08	8.59691267909971e-12	0.99999968956012	2.82100383767019e-13	1.19375626130111e-08	7.31083032610013e-12	2.73058480736491e-07	"0.99999968956012"	"5"	"HCGanc-to-anc"
"GO:0051082"	0.000534022113674875	0.000618034656263494	0.000218897114188972	0.000274096599156778	0.000571030398598975	0.00173932922286668	0.995243582889132	0.000610132335872108	0.000190874670245936	"0.995243582889132"	"7"	"HCGOanc-to-anc"
"GO:0090502"	0.0484595942711043	0.241314776347455	0.0216997074344822	0.0179646131296992	0.462932791842805	0.0619330397302121	0.0949295115014673	0.0331085336449341	0.0176574320978411	"0.462932791842805"	"5"	"HCGanc-to-anc"
"GO:0090503"	0.000110570925774739	0.107474538397249	0.61547192587334	0.0111729089602923	0.00849684234731385	4.45897951371281e-05	0.000288724707655545	0.00358227928491987	0.253357619708317	"0.61547192587334"	"3"	"HCanc-to-anc"
"GO:0071560"	3.60981370657505e-06	0.000336297468774233	0.0824194508061468	0.907781317781756	0.000180945233660672	0.00716791647995616	1.35540757503152e-06	0.00210389458537636	5.2124230477806e-06	"0.907781317781756"	"4"	"Gorilla-to-anc"
"GO:0071565"	1.59656641164515e-06	2.10489276339415e-05	0.000379535256581148	2.91573106427068e-06	0.86017447560617	5.87351612701211e-07	3.6280405168585e-06	7.08203631516062e-06	0.139409130483694	"0.86017447560617"	"5"	"HCGanc-to-anc"
"GO:0071564"	4.21805359726884e-05	0.00154804383072916	0.00299771956458743	0.000120138447450781	0.174143421110966	1.76968344322575e-05	0.000102728463304215	0.000356435247426848	0.82067163596513	"0.82067163596513"	"9"	"OU"
"GO:0005892"	0.0844136410958179	0.0493569409721976	0.0473092995036309	0.0315693523588063	0.475671040872282	0.0389970336045416	0.0312187693714306	0.0634397313931572	0.178024190828136	"0.475671040872282"	"5"	"HCGanc-to-anc"
"GO:0005891"	5.02969123423883e-08	8.37286402705458e-05	0.0177153613481117	0.000416537950603796	0.000700607692645296	4.60022512954878e-08	4.77338267682258e-08	3.60072379756948e-05	0.981047613097403	"0.981047613097403"	"9"	"OU"
"GO:0051439"	0.00111587388389353	0.0014986362488908	0.306920247473276	0.615602695154644	0.00866334837030929	0.0100408061181111	0.000628170279333474	0.00132243443854249	0.0542077880329996	"0.615602695154644"	"4"	"Gorilla-to-anc"
"GO:0051437"	1.01317128432709e-09	3.69234782267278e-07	9.23699307230498e-05	2.00158955832847e-09	2.4771104934563e-09	4.21469938362596e-09	3.78739313514526e-10	4.42933836600474e-05	0.999862957365525	"0.999862957365525"	"9"	"OU"
"GO:0051436"	2.92969564010249e-09	6.71770549799717e-07	0.000245918396395338	4.99137590354971e-09	8.63284440280688e-09	8.65356905925078e-09	1.09165561274418e-09	6.33355986875659e-05	0.999690047935227	"0.999690047935227"	"9"	"OU"
"GO:0007020"	0.0855496644606244	0.0704479817561178	0.115754112207053	0.0757353868259665	0.0324817534397464	0.032534541030128	0.0332368612526875	0.163656732849516	0.39060296617816	"0.39060296617816"	"9"	"OU"
"GO:0032981"	2.22356800175631e-06	3.22979184919571e-06	0.00764346293393927	0.00022717089156208	0.992100596310249	1.08436345739187e-05	1.06661806320354e-05	1.01575121620072e-06	7.90937976841993e-07	"0.992100596310249"	"5"	"HCGanc-to-anc"
"GO:0007029"	0.0304562808064104	0.068017031993499	0.0133901984581419	0.0130736710693085	0.2262372393953	0.0112230721937837	0.0188332845865196	0.222077298144765	0.396691923352271	"0.396691923352271"	"9"	"OU"
"GO:0016209"	9.45176078936462e-06	0.999925633716419	4.18499680044852e-06	8.17985074688266e-06	2.42169535378794e-06	2.42269969894163e-06	2.12729156984524e-06	2.87827484199541e-05	1.67952402015318e-05	"0.999925633716419"	"2"	"Chimp-to-anc"
"GO:1904355"	0.0181591084890417	0.00862967482848405	0.00707338899943587	0.00916368761294724	0.00668100396660931	0.251475064825003	0.588795858959447	0.103371727834634	0.00665048448439713	"0.588795858959447"	"7"	"HCGOanc-to-anc"
"GO:0030234"	0.103821057074871	0.0382262177869097	0.102047803619228	0.0487294397556477	0.425131715553793	0.0593263602574872	0.0614562017690136	0.0526869329234071	0.108574271259643	"0.425131715553793"	"5"	"HCGanc-to-anc"
"GO:0035064"	6.00761861674079e-07	0.000627933406567694	0.812919571546876	0.0819442325463603	0.0898526702189318	2.49630498629998e-05	1.81228691719811e-05	4.04856967439171e-06	0.0146078570306936	"0.812919571546876"	"3"	"HCanc-to-anc"
"GO:0035066"	0.0633894795567576	0.023441874738903	0.0597866935887439	0.087076506888531	0.0692257904743121	0.303499761303479	0.258154613838409	0.133482574577947	0.00194270503291662	"0.303499761303479"	"6"	"Orang-to-anc"
"GO:0061025"	6.4411883589522e-09	5.50336613671211e-05	0.00113550573981214	4.28818067126837e-05	0.0123796741497388	3.00517438273811e-09	8.18875824333417e-08	2.61378002962647e-06	0.986384199528395	"0.986384199528395"	"9"	"OU"
"GO:0061024"	1.06018830490206e-08	4.67693570376216e-08	4.72423522058124e-09	4.11365518088606e-09	1.02309304970053e-08	2.04681434818358e-07	0.999998378921531	1.33607752682561e-06	3.87944632233217e-09	"0.999998378921531"	"7"	"HCGOanc-to-anc"
"GO:0061028"	0.0229568561746535	0.00847169587154186	0.0111965881236205	0.0110312688169021	0.0170308593839011	0.0679110274392861	0.589534509785412	0.263454878909992	0.00841231549469138	"0.589534509785412"	"7"	"HCGOanc-to-anc"
"GO:0031982"	5.31447228223616e-16	4.21139860183146e-09	9.25697769543568e-14	7.27330397044253e-16	1.95827103133067e-16	9.35218814917234e-07	7.01354194895335e-14	5.33646791320513e-10	0.999999060035976	"0.999999060035976"	"9"	"OU"
"GO:0043325"	2.61744524881749e-05	0.000123143296257345	0.00111257635407106	3.65470663826931e-05	0.997235997630825	1.71172201632589e-05	0.000414061605095517	1.28437280254389e-05	0.00102153864669151	"0.997235997630825"	"5"	"HCGanc-to-anc"
"GO:0006260"	7.43460020369505e-31	2.27757395357849e-22	0.00258652052389518	0.997413445701579	3.01981859118345e-19	2.03902931734081e-18	2.01723867989618e-26	4.07649249988675e-25	3.37745257017932e-08	"0.997413445701579"	"4"	"Gorilla-to-anc"
"GO:0006261"	0.0397120985184249	0.024854911830716	0.130720954960718	0.275791578242302	0.0329215530292459	0.377009616029113	0.0185189801165842	0.0642700851871169	0.0362002220857792	"0.377009616029113"	"6"	"Orang-to-anc"
"GO:0005795"	0.0075183933959278	0.00280115479699348	0.00292135790489844	0.00281327898088303	0.0218594103022956	0.0310780063101499	0.649434205973611	0.278817035134021	0.00275715720121937	"0.649434205973611"	"7"	"HCGOanc-to-anc"
"GO:0005794"	7.50010802881731e-38	2.86840338069275e-26	0.999634057298953	0.000365942701046535	1.00024638367584e-22	6.83751327448066e-37	1.20749520580829e-30	2.1001906920656e-32	6.07355043137066e-43	"0.999634057298953"	"3"	"HCanc-to-anc"
"GO:0005796"	1.05201965667785e-19	0.000334459286624789	2.63504917225396e-05	5.11593158393298e-08	4.99760097351022e-09	1.87263838318655e-18	1.43184014818654e-16	4.45960976855558e-14	0.999639134064691	"0.999639134064691"	"9"	"OU"
"GO:0005791"	4.79631795209507e-11	0.999999162411294	4.69764836051556e-11	1.79790111310332e-11	4.09397298521497e-10	1.92013082829032e-09	1.78349209341365e-11	5.12199627993515e-09	8.30006427835617e-07	"0.999999162411294"	"2"	"Chimp-to-anc"
"GO:0005790"	6.85391617641461e-06	8.46905021016873e-05	0.128128846311885	0.862479856132154	0.00030181936128289	0.00738083756956701	5.30219702820647e-06	4.16778271203996e-05	0.00157011618268461	"0.862479856132154"	"4"	"Gorilla-to-anc"
"GO:0005793"	1.9323028366682e-05	8.73267268156284e-06	8.59904333129953e-06	9.29014257398049e-06	1.6642694103786e-05	7.59670418118937e-05	0.989969234717794	0.00989077753478639	1.43312455035684e-06	"0.989969234717794"	"7"	"HCGOanc-to-anc"
"GO:0005798"	0.0107812630377693	0.0250035242812038	0.225753804637232	0.462804697109639	0.0141092855700307	0.00510872206449835	0.245693655700673	0.00404831887522464	0.00669672872372932	"0.462804697109639"	"4"	"Gorilla-to-anc"
"GO:0042744"	8.39253675167719e-05	0.000167599924056856	0.0076373035911023	0.000127299889864116	0.991055715885287	0.000192823378505655	0.000671685249416946	3.30238508224434e-05	3.06228634278161e-05	"0.991055715885287"	"5"	"HCGanc-to-anc"
"GO:0042742"	4.14387085647706e-36	3.29811903320807e-22	1.23074327206301e-09	5.54746792868397e-32	0.999999998768285	7.21521541220299e-36	2.5774139907638e-32	7.34697997840602e-32	9.71868355979092e-13	"0.999999998768285"	"5"	"HCGanc-to-anc"
"GO:0048662"	1.60059751147357e-12	0.00246191197350694	0.0356972136958635	0.961840869192493	1.39171981532407e-12	3.92376022422232e-09	1.16707117872442e-12	1.20963087840488e-09	5.86072470397827e-13	"0.961840869192493"	"4"	"Gorilla-to-anc"
"GO:0031369"	0.0850052992939554	0.206356352880394	0.061632875723161	0.035474208674447	0.333524476702425	0.0607287478313537	0.0630378972314922	0.0919737390904603	0.0622664025723114	"0.333524476702425"	"5"	"HCGanc-to-anc"
"GO:0048661"	9.36635259156076e-09	3.73236731357529e-06	2.33178114880832e-05	1.39817287686028e-07	0.999644279572001	8.51580125356038e-09	4.21444137551753e-09	2.54434869779144e-06	0.000325963986616648	"0.999644279572001"	"5"	"HCGanc-to-anc"
"GO:0048471"	2.27698396758749e-23	9.41846881330356e-11	6.94893557905239e-20	1.10893968496334e-20	3.41275344567e-23	1.88807010934534e-05	0.99998109578546	9.16560751110451e-22	2.34192615624158e-08	"0.99998109578546"	"7"	"HCGOanc-to-anc"
"GO:0048477"	0.0582076577529071	0.380735950616593	0.0669830217386669	0.103330833526554	0.0250366388245042	0.0238250148258682	0.0254194944700753	0.153151228582421	0.163310159662411	"0.380735950616593"	"2"	"Chimp-to-anc"
"GO:0005539"	0.00173885298622217	0.0141598049785906	0.885549807550526	0.014442381991062	0.0379638516282203	0.000713686266253021	0.0133765791167236	0.00137376860428737	0.0306812668781149	"0.885549807550526"	"3"	"HCanc-to-anc"
"GO:0005249"	2.4892020515113e-18	2.97680105867825e-11	0.597747375374883	9.76825462650696e-09	0.000977165486104984	9.05938296455732e-16	1.10924130125405e-14	7.08265814984262e-15	0.401275449340971	"0.597747375374883"	"3"	"HCanc-to-anc"
"GO:0005248"	4.33334122635016e-05	0.379042190778591	0.0261387504470223	0.0162040199901192	0.0045785995468929	0.00618420684100346	1.95389106013684e-05	0.00141581510413995	0.566373544969366	"0.566373544969366"	"9"	"OU"
"GO:0005246"	0.0426199226956374	0.0226748351231739	0.0166219453327661	0.0347919958083361	0.0299128766333496	0.0777740944020304	0.725213869370342	0.034776743761486	0.0156137168728782	"0.725213869370342"	"7"	"HCGOanc-to-anc"
"GO:0005245"	4.04331399412595e-09	1.10035975851667e-05	0.0687326714404622	0.919489520580021	2.26895712405357e-08	3.76515768968899e-09	1.43464720291252e-08	2.74963452475232e-06	0.0117640099028916	"0.919489520580021"	"4"	"Gorilla-to-anc"
"GO:0005244"	2.3000599147166e-09	0.000940935727344362	0.380873773632708	0.000395417985739084	0.556925942865821	1.42614376510216e-08	7.37607296051165e-07	2.21693439451143e-07	0.0608629539261549	"0.556925942865821"	"5"	"HCGanc-to-anc"
"GO:0005242"	2.53432684875596e-07	0.000121900290490968	0.000128226731896202	9.40081286133903e-07	0.849957759385653	1.02230760759887e-07	3.25396880913963e-06	4.26829861625006e-06	0.149783295579803	"0.849957759385653"	"5"	"HCGanc-to-anc"
"GO:0004114"	0.0080649260145376	0.00303703594842451	0.00303704598721945	0.00302122229609392	0.0036511030720537	0.0038116504836566	0.638203491505073	0.334208116085165	0.00296540860777581	"0.638203491505073"	"7"	"HCGOanc-to-anc"
"GO:0004115"	0.00167536221161856	0.000829849809029226	0.000678171386406866	0.000622502075254768	0.000708768702019201	0.00142369515820841	0.931069106233101	0.0623761845510059	0.000616359873355767	"0.931069106233101"	"7"	"HCGOanc-to-anc"
"GO:0035690"	7.71226760977849e-14	0.99999999956931	4.58173591655076e-14	2.25061796132929e-13	2.91262984467982e-14	3.51580154977901e-14	4.09079604830699e-14	1.25261918565825e-11	4.17711031289795e-10	"0.99999999956931"	"2"	"Chimp-to-anc"
"GO:0009791"	5.25163499966782e-08	3.22274743984874e-08	0.00193750739726231	0.241717738935998	4.67041939743666e-07	0.756343803217367	3.69922400666192e-08	3.57581638260011e-07	4.08973026553195e-09	"0.756343803217367"	"6"	"Orang-to-anc"
"GO:0009790"	0.00289865852868262	0.298560060426837	0.316015139707999	0.0749410506314721	0.263969019066949	0.00108551764775104	0.0156771418683932	0.0192521869189508	0.0076012252029648	"0.316015139707999"	"3"	"HCanc-to-anc"
"GO:0046934"	3.397274894325e-06	0.00243140476689472	0.410373769683128	0.202515362072622	0.0340789772332322	4.29792667920258e-06	4.55223113303293e-06	0.000968117638179303	0.349620121173237	"0.410373769683128"	"3"	"HCanc-to-anc"
"GO:0001540"	9.73450530957129e-06	0.992352468344465	0.000829306692114555	0.00227177314603896	0.000153930454307919	4.88548461587168e-06	2.01021486881298e-05	0.000429099876289681	0.0039286993481709	"0.992352468344465"	"2"	"Chimp-to-anc"
"GO:0055088"	0.00119775774639432	0.146427211725604	0.268028450328549	0.403258320662237	0.00146244153475324	0.000448578651375935	0.0260985360882592	0.00324733103556586	0.149831372227263	"0.403258320662237"	"4"	"Gorilla-to-anc"
"GO:0001894"	1.22996910174016e-07	5.387534811602e-06	9.12747179044126e-08	5.45616676678624e-08	9.98371068712434e-08	4.50989255678249e-06	0.999989356192292	3.32524016047813e-07	4.51859209199264e-08	"0.999989356192292"	"7"	"HCGOanc-to-anc"
"GO:0001895"	0.123137590407275	0.0459128007379236	0.318938097482845	0.178175731004422	0.0905317498787375	0.0476860638242633	0.0852495826539118	0.0652131591645968	0.0451552248460254	"0.318938097482845"	"3"	"HCanc-to-anc"
"GO:0001892"	7.91958444094315e-07	1.60479746448177e-05	0.00138198249862785	8.99278886326799e-06	0.945306721748579	3.58709028617946e-07	1.40453696212756e-05	1.71179560175394e-06	0.0532693471565893	"0.945306721748579"	"5"	"HCGanc-to-anc"
"GO:0055085"	6.66051134584299e-39	3.92056223116205e-26	0.991705362022856	0.000649417409966563	5.14264318424128e-18	3.92509426038482e-29	6.86785128744426e-36	7.76225663319057e-28	0.00764522056717762	"0.991705362022856"	"3"	"HCanc-to-anc"
"GO:0001890"	0.00360007976425824	0.0334256423721455	0.00282807613508031	0.00249323953534661	0.00133839810121891	0.00401287238573333	0.949611755938704	0.00137504346070887	0.00131489230680429	"0.949611755938704"	"7"	"HCGOanc-to-anc"
"GO:0001891"	0.000259239854370345	0.00249392494391019	0.0834006425874914	0.045244806453582	0.0338060013092733	0.000176175490926902	0.000326128155913057	0.00157840654275856	0.832714674661774	"0.832714674661774"	"9"	"OU"
"GO:0032040"	2.14775711903869e-14	1.90193822690511e-11	4.858940299356e-06	1.2722942511145e-11	0.999970568097643	6.0192516933305e-14	3.57739946311861e-11	5.0397407144651e-14	2.45728944090492e-05	"0.999970568097643"	"5"	"HCGanc-to-anc"
"GO:0015631"	2.0568476275427e-08	5.75320085491209e-08	0.010523679141774	0.988197065490541	1.35576993646609e-07	0.00127591157897429	1.47221143608416e-08	5.41691363819459e-08	3.0612199809524e-06	"0.988197065490541"	"4"	"Gorilla-to-anc"
"GO:0015630"	9.35582500557826e-23	4.06096292401657e-12	4.88457086675804e-22	4.55493054061989e-22	6.59009654466981e-19	9.5606994145597e-05	9.51136110708249e-20	2.03623050080512e-14	0.999904393001773	"0.999904393001773"	"9"	"OU"
"GO:0042104"	6.63168821746426e-06	0.152701993263826	0.0154719993392155	0.00697392432157583	0.000114060405123657	2.49948160910679e-06	0.000210110512850169	0.00011031128330836	0.824408469704274	"0.824408469704274"	"9"	"OU"
"GO:0042101"	0.00818648808457596	0.00712784805922505	0.00929296444600785	0.0031525997132361	0.865063457242471	0.00322067106547334	0.00435693208510887	0.0260170276850883	0.0735820116188135	"0.865063457242471"	"5"	"HCGanc-to-anc"
"GO:0042102"	0.00529602387255191	0.00754700576733562	0.369209065180573	0.306062443153179	0.0835104673170181	0.00293497098382163	0.00231917484688363	0.0109291599363671	0.21219168894227	"0.369209065180573"	"3"	"HCanc-to-anc"
"GO:0060389"	0.000678919920861864	0.0777054297969221	0.513040207456967	0.314424466516373	0.00595912883545569	0.00753620066863111	0.000372830262837064	0.00457857488555005	0.0757042416564014	"0.513040207456967"	"3"	"HCanc-to-anc"
"GO:0045776"	0.00027903571723399	0.00201010760311173	0.0291090163289892	0.00267459679901608	0.214187926872973	0.000224657650240797	0.000103100787096797	0.00449465474961346	0.746916903491725	"0.746916903491725"	"9"	"OU"
"GO:0045773"	0.00503432680966985	0.00587826832474063	0.37364003998191	0.127316149902985	0.438741067428975	0.0281537706596856	0.00245346179775306	0.00438492684422807	0.0143979882500533	"0.438741067428975"	"5"	"HCGanc-to-anc"
"GO:0071044"	6.48555839086716e-11	2.34753739435202e-06	0.484448907978464	0.515548660338405	1.32140115050368e-10	4.7793500311209e-09	3.87104544002152e-09	6.69197747511758e-10	7.46291474551928e-08	"0.515548660338405"	"4"	"Gorilla-to-anc"
"GO:0051968"	0.00888870920335203	0.0043888049738068	0.00362082694159499	0.00731568287955962	0.0161412092390519	0.0293739622226533	0.688766872504876	0.21079416546489	0.0307097665702158	"0.688766872504876"	"7"	"HCGOanc-to-anc"
"GO:0060548"	0.00319043970631868	0.697493787049771	0.0998065723058406	0.0987304663498178	0.0106311253550293	0.00117440113831002	0.00564969980868107	0.0315375761151684	0.0517859321710631	"0.697493787049771"	"2"	"Chimp-to-anc"
"GO:0050930"	1.30684224014206e-10	4.40164556639112e-08	0.000124271129276845	8.34520295359613e-10	0.999675832142139	1.03117381001072e-10	6.8643063281625e-10	6.75166058508532e-10	0.000199850282210181	"0.999675832142139"	"5"	"HCGanc-to-anc"
"GO:0046332"	4.02508688027897e-06	0.097921818416789	3.79196014662852e-06	1.53625796019411e-06	3.73776713240013e-05	0.707505361883484	0.00139761063050728	0.000303016814239643	0.192825461278669	"0.707505361883484"	"6"	"Orang-to-anc"
"GO:0046330"	3.85758446728713e-14	1.34244484559991e-07	3.44778910245651e-05	8.36230852825751e-11	0.00570460749782212	1.47012987636404e-14	1.28094764008758e-10	4.22882008365949e-11	0.99426078011261	"0.99426078011261"	"9"	"OU"
"GO:0046487"	0.00436831325642642	0.018550810086824	0.0824456732722915	0.0734053569414026	0.0147189674848014	0.00230886323978521	0.00163096233875611	0.107402379275426	0.695168674104287	"0.695168674104287"	"9"	"OU"
"GO:0006457"	5.62752618664091e-08	1.33415143446231e-07	0.150230455916166	0.803511427325101	0.0460122689911311	0.000245316635511791	2.11240805415659e-08	3.20249624070558e-07	6.79799806272597e-11	"0.803511427325101"	"4"	"Gorilla-to-anc"
"GO:0009898"	0.00463883714892643	0.011153349958471	0.250693876840292	0.0130229068914048	0.632862054101652	0.0224234985562012	0.00170997554811083	0.0130053786059394	0.0504901223490018	"0.632862054101652"	"5"	"HCGanc-to-anc"
"GO:1904837"	2.5348447758233e-05	0.000148221788213466	0.871995332565322	0.019684749546046	0.105945993481523	9.24041691110336e-05	0.00102186234560703	1.57730639441818e-05	0.00107031459247452	"0.871995332565322"	"3"	"HCanc-to-anc"
"GO:0035307"	0.0790157545445048	0.0455536479495345	0.0296597652139826	0.0306707831033878	0.0395412769902131	0.0516964730602579	0.0603611142953174	0.634516105799066	0.0289850790437357	"0.634516105799066"	"8"	"Monkey-to-anc"
"GO:0008146"	0.00750692322057334	0.0104302759224519	0.0522573775207312	0.0710566569289668	0.100194373178773	0.00816515812820849	0.00634661355605338	0.70184698652093	0.0421956350233112	"0.70184698652093"	"8"	"Monkey-to-anc"
"GO:0008144"	8.74604064153241e-12	0.999999942998445	8.25141185573932e-12	4.84153054021029e-11	3.58391958184548e-12	3.30174046722625e-12	3.2223794432925e-12	3.63944566727013e-09	5.3286588640273e-08	"0.999999942998445"	"2"	"Chimp-to-anc"
"GO:0045177"	5.9301961086883e-05	0.00270992525054946	0.821050917191251	0.126955081942838	0.0445916530290239	7.99772204656152e-05	0.00450674355941072	4.60104800319441e-05	3.89365341925661e-07	"0.821050917191251"	"3"	"HCanc-to-anc"
"GO:0000123"	0.000862071703875536	0.00151200981137609	0.0282840708546508	0.00169650188439249	0.679858618263385	0.000375544609935801	0.00031857955592453	0.00433016267664145	0.282762440639819	"0.679858618263385"	"5"	"HCGanc-to-anc"
"GO:0000122"	3.38134387769057e-71	6.46746881448495e-57	2.59296980779288e-06	0.999997407030192	1.63163497231571e-43	1.48471031319133e-32	7.24621056034499e-71	9.20948782479588e-52	4.69325921703044e-33	"0.999997407030192"	"4"	"Gorilla-to-anc"
"GO:0044322"	0.00011130571099521	0.00891763936501956	0.0536342863022503	0.920252086537172	0.000467782657125199	0.000295308422347694	0.000718344336243251	0.000321207752472732	0.0152820389163737	"0.920252086537172"	"4"	"Gorilla-to-anc"
"GO:0006879"	0.0387378020211172	0.0347601634765229	0.325007250639924	0.281527421117224	0.0143406687777964	0.0179047203462071	0.0487677114546352	0.0177366222972991	0.221217639869275	"0.325007250639924"	"3"	"HCanc-to-anc"
"GO:0008327"	0.00511621338302906	0.0144482032464819	0.43801971486076	0.108117977790653	0.175825792564296	0.00234725052827757	0.0652942739802299	0.00292731428007105	0.187903259366202	"0.43801971486076"	"3"	"HCanc-to-anc"
"GO:0006874"	1.52147942089867e-23	5.40672304001395e-06	0.0150880273824899	0.965889125336201	4.09948029320364e-18	1.64162742340564e-22	3.66200344952965e-16	1.00508003790132e-17	0.0190174405582684	"0.965889125336201"	"4"	"Gorilla-to-anc"
"GO:0045211"	4.14144240028686e-53	1.23522593572133e-31	7.46370704035831e-12	9.92036351006022e-24	1.25508348932125e-11	4.45406988804051e-49	3.11629744109961e-44	5.38551065929661e-39	0.999999999979986	"0.999999999979986"	"9"	"OU"
"GO:0045214"	0.000132678626656939	0.0538872890205299	0.869471395498968	0.00629405252305313	0.00892314323996877	0.000103615680401431	6.43305801609517e-05	0.00444471819765049	0.0566787766326104	"0.869471395498968"	"3"	"HCanc-to-anc"
"GO:0070491"	0.0013440425842722	0.000817825952183132	0.253807111198541	0.221587717118659	0.0543593912274912	0.461829566172979	0.00573604165135912	0.000511454760914601	6.84933360143754e-06	"0.461829566172979"	"6"	"Orang-to-anc"
"GO:0032212"	0.00436852071081936	0.0016088219002586	0.00195197438685379	0.00271757349892887	0.00166076752164605	0.0526381134246659	0.517901513227002	0.415551226505092	0.0016014888247341	"0.517901513227002"	"7"	"HCGOanc-to-anc"
"GO:0010181"	2.28771307831582e-13	9.92213991544435e-11	2.62801242788278e-06	1.28956073296896e-12	0.999994918367385	9.60716860307846e-14	2.50465562296918e-11	7.70548554130709e-13	2.45349353467336e-06	"0.999994918367385"	"5"	"HCGanc-to-anc"
"GO:0021915"	5.40052676601984e-06	1.1673668733989e-05	0.0171117605484828	0.00125848943044107	0.979956996043197	0.000685738747009921	0.000881642937366213	2.0819988465085e-06	8.62160991565127e-05	"0.979956996043197"	"5"	"HCGanc-to-anc"
"GO:0002474"	0.00143554565030463	0.0193582528912611	0.548159987408111	0.0116026879127562	0.368709360863366	0.00104510201164231	0.00267888034735018	0.00253854955874914	0.0444716333564594	"0.548159987408111"	"3"	"HCanc-to-anc"
"GO:0051571"	0.0908163904686586	0.0474482801234813	0.262638297232367	0.406693594978304	0.0358122841381947	0.043590178919614	0.0449308607381892	0.0387960820431131	0.0292740313580776	"0.406693594978304"	"4"	"Gorilla-to-anc"
"GO:0003746"	0.00196376902895395	0.00080260639069275	0.0699430172493577	0.0520504508643876	0.0553618308963306	0.817557075576965	0.000881547268860481	0.000729359746287689	0.000710342978164124	"0.817557075576965"	"6"	"Orang-to-anc"
"GO:0071549"	4.28320475267109e-05	0.000613872569864802	0.00352233559682246	3.70355688815717e-05	0.977248086326981	1.63869666465707e-05	2.23270737549047e-05	0.000260982254439482	0.0182361415950826	"0.977248086326981"	"5"	"HCGanc-to-anc"
"GO:0071542"	8.20106996010334e-18	9.90237709438357e-15	6.35078072691034e-10	7.44948930285441e-18	0.999999998921568	3.3919632179767e-18	1.81327451159687e-16	6.01975666316156e-17	4.43343827526423e-10	"0.999999998921568"	"5"	"HCGanc-to-anc"
"GO:0051412"	0.0101182195720285	0.0477352741634728	0.00601530089605018	0.00377237269736215	0.0150387216246903	0.0419788827731887	0.0100239343844979	0.628907285068558	0.236410008820152	"0.628907285068558"	"8"	"Monkey-to-anc"
"GO:0007005"	3.72971572796142e-08	6.85560566177517e-08	0.0267761014075465	0.0939076716083455	0.000329251145892293	0.878977047518122	1.39549011164485e-08	1.83706577184996e-07	9.62480540114654e-06	"0.878977047518122"	"6"	"Orang-to-anc"
"GO:0015693"	0.0557036543946934	0.443409411262862	0.0329633887058119	0.0224890129899983	0.0464844271942268	0.0414579355198084	0.0215941910368792	0.289116566323026	0.0467814125726938	"0.443409411262862"	"2"	"Chimp-to-anc"
"GO:0006730"	0.000443165581316746	0.00413674102533919	0.458328317824051	0.51261113839349	0.00071734288723031	0.00832328809250375	0.000163268752850139	0.0111170011744495	0.00415973626876872	"0.51261113839349"	"4"	"Gorilla-to-anc"
"GO:0030215"	0.00013180174034876	0.000330070186300579	0.0115172759759812	0.000770771244583481	0.981850465382612	0.000507371291457354	7.54261064760051e-05	0.000188898180689749	0.00462791989155047	"0.981850465382612"	"5"	"HCGanc-to-anc"
"GO:0030216"	2.81522631201388e-06	0.000476236842100816	0.134164485885785	0.000172579121385288	0.853147561136764	3.90214861330095e-06	1.32978599534103e-05	1.305495824229e-05	0.0120060668208439	"0.853147561136764"	"5"	"HCGanc-to-anc"
