"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"max"	"maxcol"	"model"
"GO:0008284"	3.36193674716867e-185	3.89651254963973e-98	0.999291125640068	0.000708874359931909	4.61573557866665e-146	1.11734133357308e-149	1.70108832342206e-154	7.63822277504274e-146	2.46667449381196e-65	"0.999291125640068"	"3"	"HCanc-to-anc"
"GO:0008285"	1.12886442803872e-39	1.51895740693647e-17	4.79379129888707e-26	5.87312677336782e-28	4.17352268760092e-40	3.89928779579792e-20	8.89649433564336e-33	1.61177387976512e-18	1	"1"	"9"	"OU"
"GO:0008286"	1.19189642429517e-36	7.71932085562788e-22	0.95286262418074	0.0471373758192403	1.76481272613349e-30	3.57190461866152e-31	2.8314720935405e-29	6.44520436681169e-30	1.92873454236702e-14	"0.95286262418074"	"3"	"HCanc-to-anc"
"GO:0008283"	1.50071596336941e-222	2.40819221612987e-138	1.15288419671499e-35	1	9.02658579557207e-220	1.16330167793704e-205	2.1812579432305e-184	8.63607077465572e-193	6.79863367599805e-159	"1"	"4"	"Gorilla-to-anc"
"GO:0008289"	2.03767325491333e-91	2.54088182811605e-59	9.74093592693679e-24	1	3.06050563482129e-89	2.26091512966332e-73	1.64689985237292e-76	1.06482210588029e-81	1.61442078969272e-78	"1"	"4"	"Gorilla-to-anc"
"GO:0008015"	1.22208335134178e-23	6.83844577068886e-12	0.172147771661605	0.827852228255173	2.44636981449407e-21	1.24425882074595e-21	1.33333092949165e-19	6.54197282859044e-20	7.6382945641079e-11	"0.827852228255173"	"4"	"Gorilla-to-anc"
"GO:0090630"	1.82379566116083e-26	3.21996019706497e-11	0.999999999964953	2.83758593096623e-12	6.4260003193675e-25	1.27833439870621e-26	1.05235161804781e-22	9.32990239556039e-20	9.91163191626259e-15	"0.999999999964953"	"3"	"HCanc-to-anc"
"GO:0005686"	3.63008194166642e-10	1.02704321250987e-06	0.0271338296356996	0.972863639744798	1.04437588891445e-09	4.45770285249131e-09	1.29937768509136e-08	3.88751745667607e-09	1.48082990878843e-06	"0.972863639744798"	"4"	"Gorilla-to-anc"
"GO:0051301"	2.09204959100744e-99	1.06607398418623e-57	0.964157475509278	0.0358425244907223	6.9193832198499e-78	4.33973342261399e-88	1.94085684102067e-78	6.40063929335238e-76	2.49812960378535e-36	"0.964157475509278"	"3"	"HCanc-to-anc"
"GO:0032355"	1.20788906901022e-90	4.4248191991781e-50	1	1.96732017488198e-26	6.38389447731468e-91	2.24967127457499e-88	2.49153706465703e-76	5.74584598979032e-79	4.9741306144255e-69	"1"	"3"	"HCanc-to-anc"
"GO:0019216"	9.03282465738563e-16	3.79586638568231e-09	0.000112753149007412	0.999887243053528	8.78279346800346e-16	1.26685004601603e-12	1.32978481402364e-13	3.16534052588772e-14	1.65019577515672e-13	"0.999887243053528"	"4"	"Gorilla-to-anc"
"GO:0010595"	4.80487140087482e-14	2.42264536335837e-09	0.00237340919649253	0.997625933549737	2.55793116264128e-13	1.13440058706623e-12	7.01146227142592e-13	9.04366071418634e-11	6.54738549560586e-07	"0.997625933549737"	"4"	"Gorilla-to-anc"
"GO:0071425"	0.00275686632018528	0.0193982817129325	0.0920034949524933	0.861230227811484	0.00107734112886776	0.0027925234862635	0.00148949607883773	0.010478396784626	0.00877337172430957	"0.861230227811484"	"4"	"Gorilla-to-anc"
"GO:0010596"	0.130654531691355	0.0688932424440854	0.0765778581073457	0.0597392427986977	0.239463057605903	0.0928490063587952	0.0608344570006812	0.0578663221431519	0.213122281849985	"0.239463057605903"	"5"	"HCGanc-to-anc"
"GO:0001836"	0.000339163289995461	0.993054270677455	0.000250302253084776	0.000293242513755947	0.00026511247599752	0.00103788579500617	0.000244057723863657	0.00439144069495938	0.000124524575881774	"0.993054270677455"	"2"	"Chimp-to-anc"
"GO:0001837"	1.31176470004359e-24	5.95850133607206e-18	3.85401118775015e-06	0.999996145988812	3.13949983857393e-24	4.54786315890703e-21	3.12272590877826e-21	1.17841019955494e-21	1.2300041450107e-16	"0.999996145988812"	"4"	"Gorilla-to-anc"
"GO:0007160"	3.8730555658891e-74	4.55788691088039e-45	2.39496836129581e-10	0.999999999760503	2.41105216137886e-67	7.9979255051044e-62	1.00731553710963e-61	8.28507699060086e-64	1.69059754459585e-45	"0.999999999760503"	"4"	"Gorilla-to-anc"
"GO:0007162"	8.68471821446887e-32	5.39703728845556e-17	0.999999989373049	1.06269514504665e-08	3.65673918659522e-32	2.39653277202492e-31	8.21237319036202e-27	2.55573044977245e-27	1.69133208339256e-23	"0.999999989373049"	"3"	"HCanc-to-anc"
"GO:0007163"	6.10160479581528e-08	0.000107197782655971	0.977296740803441	0.00534165699970223	0.000162450650402085	5.09853896372015e-08	1.77185617536891e-05	7.44448135693733e-07	0.0170733787524713	"0.977296740803441"	"3"	"HCanc-to-anc"
"GO:0007165"	0	0	1.38009720896754e-102	1	0	0	0	0	0	"1"	"4"	"Gorilla-to-anc"
"GO:0007166"	2.86154949962456e-205	1.43581160604098e-121	2.91725636468591e-49	1	1.55286560953356e-201	1.89970779226623e-176	4.20425374604984e-182	5.4629606771977e-182	5.04139076252279e-159	"1"	"4"	"Gorilla-to-anc"
"GO:0016740"	5.34686385366872e-42	2.715784345924e-20	0.997865989292453	0.00213401070754697	9.41409170368646e-39	8.41585135876833e-41	2.60545562441495e-35	1.78160733170427e-34	1.7242935795064e-21	"0.997865989292453"	"3"	"HCanc-to-anc"
"GO:0016746"	5.3447168458742e-07	7.38319182771034e-06	0.0293226048841876	1.63784385491008e-06	0.966650860714228	1.97192904581121e-07	0.0038604101682795	2.25823481001846e-07	0.000156145709551822	"0.966650860714228"	"5"	"HCGanc-to-anc"
"GO:1903955"	2.04242488753305e-37	2.23735671489126e-22	2.68228296993971e-07	8.07998256682105e-32	0.999999203131477	7.73920018662214e-38	3.24772697192556e-27	1.50988306716473e-32	5.28640226136758e-07	"0.999999203131477"	"5"	"HCGanc-to-anc"
"GO:1903959"	0.142816019745374	0.105671934887146	0.140181892469374	0.103894926100757	0.190876470267722	0.0927676197183273	0.0652837493306799	0.106172708837149	0.0523346786434706	"0.190876470267722"	"5"	"HCGanc-to-anc"
"GO:0016567"	1.84333924778783e-141	1.79904309334287e-77	0.0232658862351686	0.976734113764831	6.75158208235974e-123	9.10587792351075e-129	3.24479741090038e-102	3.11400719868353e-114	1.5446751800039e-70	"0.976734113764831"	"4"	"Gorilla-to-anc"
"GO:0032967"	2.9427736239448e-15	8.55941689928167e-11	0.000998376198785985	0.999001623451192	7.77072989183704e-14	2.00362136283258e-12	2.59334026482968e-13	1.24900400003294e-13	2.61959238941122e-10	"0.999001623451192"	"4"	"Gorilla-to-anc"
"GO:0016568"	8.63624855316931e-39	1.85663112557971e-22	0.988077019135279	0.0119229808647208	1.65577364648511e-34	1.7983710853411e-34	1.88172021854467e-30	7.8608170857407e-32	1.3191334607725e-20	"0.988077019135279"	"3"	"HCanc-to-anc"
"GO:0045840"	5.6291819960746e-20	1.81913384121187e-14	1.03549688332166e-08	6.62618676369758e-20	0.999999989508762	2.24488923141851e-20	9.75265504191827e-19	1.58425080157303e-18	1.36250656856676e-10	"0.999999989508762"	"5"	"HCGanc-to-anc"
"GO:0017160"	1.70717657023552e-08	0.0345295377702686	0.713143972326434	0.252320354911366	1.84080894673212e-08	3.28934560535551e-08	1.12474278183848e-07	4.78373504101359e-07	5.47577083822595e-06	"0.713143972326434"	"3"	"HCanc-to-anc"
"GO:0034613"	8.91528531380983e-19	1.96653473332774e-10	0.999687873112247	0.00030708900647029	1.57412251078274e-10	1.92943512521815e-17	5.99186494867212e-14	5.13591524073387e-15	5.03752715178964e-06	"0.999687873112247"	"3"	"HCanc-to-anc"
"GO:0031005"	2.59502949792011e-07	1.7273735429451e-05	0.990462774252191	0.00923484168594835	1.61700360202463e-06	2.15800570971996e-06	6.88428995210547e-07	1.2279836053099e-06	0.000279159401568985	"0.990462774252191"	"3"	"HCanc-to-anc"
"GO:0060071"	2.18961552077885e-36	1.25506866283809e-09	0.000937098416559317	6.04054021311636e-31	9.41196085542726e-15	5.51519259922837e-33	7.29445954477292e-26	5.91814759354776e-26	0.999062900328363	"0.999062900328363"	"9"	"OU"
"GO:0060070"	3.55826817583633e-16	2.07249651231158e-08	0.999999793814045	9.76849341946609e-10	1.49651414729173e-10	1.31112619242721e-16	1.82861154399689e-09	2.46069439981697e-14	1.82505852056081e-07	"0.999999793814045"	"3"	"HCanc-to-anc"
"GO:0060076"	2.72303901221371e-12	0.000175488185343978	0.315760969505195	0.684059777358627	9.54206966427111e-12	4.97742150844954e-12	2.54605706243925e-10	2.59802619799586e-10	3.7644191827771e-06	"0.684059777358627"	"4"	"Gorilla-to-anc"
"GO:0060079"	0.000930848931059948	0.0123168396644842	0.130987097638549	0.154459440319692	0.000631276338690574	0.0003460505463531	0.00041704054931252	0.0298407746144898	0.670070631397369	"0.670070631397369"	"9"	"OU"
"GO:0060078"	3.77275608470798e-05	0.0347980183165231	0.000563747122951239	3.90459010199735e-05	0.000976266531050843	0.000439967659610104	0.00141281615794191	0.00037763621731301	0.961354774532743	"0.961354774532743"	"9"	"OU"
"GO:0008198"	3.69287270517047e-08	0.236984640914017	3.6119700321439e-06	2.29376604974846e-05	1.35484494350547e-05	0.114464897852275	2.55406724515511e-06	1.87894255853996e-06	0.648505893215213	"0.648505893215213"	"9"	"OU"
"GO:0097542"	3.70328966154547e-19	9.74387339554365e-12	0.000168323384834413	0.999831676487886	7.464714193632e-19	2.19349766208536e-18	5.52495202358501e-16	3.12226773431854e-15	1.17532130753267e-10	"0.999831676487886"	"4"	"Gorilla-to-anc"
"GO:0097546"	1.18762868631514e-12	2.09194070426486e-07	0.813905315988526	0.186091256162116	4.70457180447232e-10	1.51197520932905e-08	4.94343634522596e-11	8.31731544047309e-11	3.20293128257162e-06	"0.813905315988526"	"3"	"HCanc-to-anc"
"GO:0035497"	0.000204312442889009	0.00114283196198392	0.531559435114986	0.0444537803452115	0.388456257909007	0.0153454867985067	0.00207565581641829	0.000124540803738994	0.0166376988072586	"0.531559435114986"	"3"	"HCanc-to-anc"
"GO:0002026"	1.21887337545537e-05	0.000102432379173713	0.0572469677550335	0.942332526534881	1.88743505214353e-05	5.03250025430511e-06	1.97747114332046e-05	7.15664669700772e-05	0.000190636567977766	"0.942332526534881"	"4"	"Gorilla-to-anc"
"GO:0002027"	1.58913986411257e-08	7.14250245511459e-07	0.00543714659359254	0.994560760999725	2.37189025574382e-08	7.28124011892892e-07	1.15744236029014e-07	9.22908161099415e-08	4.02387071838757e-07	"0.994560760999725"	"4"	"Gorilla-to-anc"
"GO:0002020"	5.15484192085474e-25	8.07927929644781e-20	3.22649843713565e-08	0.999999967729231	5.9419059582018e-23	2.46678503032035e-17	3.65598365373733e-25	2.82023753749669e-18	5.78424671486783e-12	"0.999999967729231"	"4"	"Gorilla-to-anc"
"GO:0002028"	4.32407355956068e-06	4.89800389947447e-05	0.0715403995483434	0.928126404087325	4.92392547391949e-06	1.72966825883922e-06	5.84431245912172e-06	4.29830981458286e-05	0.000224411247439052	"0.928126404087325"	"4"	"Gorilla-to-anc"
"GO:0044822"	0	3.41069530758399e-211	1	2.40808341043841e-40	3.72293103439305e-304	0	6.77443270049893e-309	6.36944888289261e-305	1.07028596632717e-150	"1"	"3"	"HCanc-to-anc"
"GO:0001649"	1.69093127187332e-11	2.75794375293776e-09	0.759349157711489	8.85518196212051e-05	0.00250357329607891	1.12415527773595e-10	8.79677961248158e-12	6.78560210280444e-08	0.238058646420725	"0.759349157711489"	"3"	"HCanc-to-anc"
"GO:0043627"	2.1632401551758e-10	1.48535403492553e-05	0.151370001914918	6.44442681435841e-10	7.89652603226992e-09	9.25373215619992e-10	1.82953973834632e-10	4.23649772241837e-06	0.84861089818139	"0.84861089818139"	"9"	"OU"
"GO:0008344"	2.07883029630418e-13	7.36177730518716e-10	0.0689420840151278	0.931047630698	4.28609021266216e-10	2.22086448729886e-10	8.89618083674155e-13	2.26809257033204e-10	1.02836720926042e-05	"0.931047630698"	"4"	"Gorilla-to-anc"
"GO:0043621"	6.08477766022776e-21	0.999999999903055	2.01496469294472e-13	1.17821814241633e-15	2.04433061188254e-12	4.22314765164981e-21	4.08001631523197e-16	7.31977669780166e-16	9.469647655733e-11	"0.999999999903055"	"2"	"Chimp-to-anc"
"GO:0008610"	1.8315221429671e-07	2.05895681013491e-06	0.00492422564039425	0.995036673628337	1.1575195911688e-07	3.25193024570744e-05	5.16586068621618e-07	2.86361039660505e-07	3.42062072010648e-06	"0.995036673628337"	"4"	"Gorilla-to-anc"
"GO:0043029"	1.65984214942962e-13	2.08190570487338e-10	0.000340757231798623	0.999659054847724	1.90912960754939e-12	1.31814137706833e-09	2.80864647752119e-12	6.43484813587153e-12	1.86382826558089e-07	"0.999659054847724"	"4"	"Gorilla-to-anc"
"GO:0005657"	0.00152109754556559	0.00166661198704983	0.406891846646653	0.534685484347125	0.005199354529535	0.00496591720691775	0.000672737166758843	0.00193692873481845	0.0424600218355758	"0.534685484347125"	"4"	"Gorilla-to-anc"
"GO:0032728"	2.13654453885855e-15	1.50767840645053e-08	0.999992665739448	4.56790763609644e-08	3.84404340518531e-10	1.46116389113305e-15	2.4786843297891e-12	6.75813274505414e-13	7.27311712909222e-06	"0.999992665739448"	"3"	"HCanc-to-anc"
"GO:0032729"	0.00352238538834851	0.00219672979046855	0.392103943460647	0.0600273360452971	0.407676371807652	0.00382732412800389	0.00154078294193884	0.00886403309209794	0.120241093345546	"0.407676371807652"	"5"	"HCGanc-to-anc"
"GO:0032720"	3.78342925230072e-29	1.96803447791955e-12	0.877310223617041	0.122689776380991	1.19031646067495e-25	3.85192281122628e-24	6.26338298606554e-25	1.24271629507654e-25	4.86095524558106e-18	"0.877310223617041"	"3"	"HCanc-to-anc"
"GO:0051973"	6.71008984546129e-07	5.39810036318253e-07	0.00504423145225301	0.994080894420125	2.19861402958366e-06	0.000818125269749506	5.30521603246803e-05	2.73204638217373e-07	1.4059859641979e-08	"0.994080894420125"	"4"	"Gorilla-to-anc"
"GO:0060828"	4.4014803284384e-19	3.84206648132583e-11	0.0006595619406631	0.999340438020912	1.6974836194298e-19	6.29204680269957e-17	1.36974922898641e-17	9.58197765613603e-17	4.4336052961237e-15	"0.999340438020912"	"4"	"Gorilla-to-anc"
"GO:0034375"	5.39571595760494e-14	4.47239792757106e-10	2.90370930390809e-05	0.999970962453015	6.43160901113378e-15	6.10903257676325e-12	5.18052012513049e-13	1.6586962678411e-14	2.05750133882068e-15	"0.999970962453015"	"4"	"Gorilla-to-anc"
"GO:0035861"	9.48315932891193e-21	1.35042201199187e-08	0.269459811692321	0.730539140904869	4.43738349630189e-17	1.1518133183019e-18	5.48651557867898e-17	8.11270702386018e-17	1.0338985900929e-06	"0.730539140904869"	"4"	"Gorilla-to-anc"
"GO:0005856"	1.08045138530991e-160	1.22894152643138e-81	1	8.50683915849299e-17	7.22024704713171e-127	1.49678827163687e-146	4.79657446780938e-124	1.545486045687e-126	4.75347238799436e-61	"1"	"3"	"HCanc-to-anc"
"GO:0005852"	4.66191850601345e-13	4.4855297805195e-06	0.00056346338076301	0.999432049191303	9.95732208850278e-13	2.21144786339571e-12	1.8084025800564e-11	2.79486834755975e-11	1.8484470920506e-09	"0.999432049191303"	"4"	"Gorilla-to-anc"
"GO:0090190"	1.58748396950528e-05	7.57451878620759e-05	0.0370802916748919	0.960642521317294	1.13372159640277e-05	0.000197260247326843	7.30982342041066e-06	8.21363222324056e-05	0.00188752337131344	"0.960642521317294"	"4"	"Gorilla-to-anc"
"GO:0030276"	6.75887991998412e-05	3.53775024342299e-05	0.238411184615037	0.737293189433534	0.00149049127804523	0.0104815680359276	0.0121623965599577	5.77074335045421e-05	4.96342359320401e-07	"0.737293189433534"	"4"	"Gorilla-to-anc"
"GO:0005938"	4.16144522610867e-51	8.12478268223134e-28	0.999999996220331	3.77966845295093e-09	1.6013706342639e-37	1.63599189678505e-47	2.18383993669656e-41	2.97880181445217e-39	2.49056397245269e-17	"0.999999996220331"	"3"	"HCanc-to-anc"
"GO:0030279"	0.0107823459047604	0.115194741544926	0.0847196054968029	0.0128539075767708	0.00426791748913724	0.0620310619976282	0.0224215261677565	0.0434475963762371	0.64428129744598	"0.64428129744598"	"9"	"OU"
"GO:0005930"	3.21909304391388e-20	2.15959727512132e-13	0.00501029962815805	0.994989700352963	1.01770869150823e-19	3.54102287296947e-19	1.08803889681189e-15	5.51933347806089e-17	1.86616937249517e-11	"0.994989700352963"	"4"	"Gorilla-to-anc"
"GO:0030014"	0.00226947877655476	0.00851641983257398	0.391972729852135	0.575351844326674	0.00146423135469189	0.000909417654028719	0.00961188936994847	0.00175595134846198	0.00814803748493149	"0.575351844326674"	"4"	"Gorilla-to-anc"
"GO:0030010"	6.83185771175217e-12	8.08810967019063e-06	0.297686350122237	0.702209914504039	2.59572250108178e-09	2.02763123602425e-10	9.07147040036014e-10	6.23387296566239e-10	9.56429282019579e-05	"0.702209914504039"	"4"	"Gorilla-to-anc"
"GO:0035023"	3.85460099624287e-45	5.19610537910934e-27	0.999869377147341	0.000130622852658467	1.26686547499968e-34	3.40646037664475e-37	1.61757807163648e-35	3.08160466513189e-37	9.2616656747179e-20	"0.999869377147341"	"3"	"HCanc-to-anc"
"GO:0030018"	6.58632780597117e-29	3.53639872691643e-11	0.985212007413085	2.48273983859279e-29	4.0179638620013e-14	7.91486106379126e-22	9.74012294754357e-20	5.9873743187424e-23	0.0147879925515109	"0.985212007413085"	"3"	"HCanc-to-anc"
"GO:0003690"	3.09229441056613e-17	7.67454087374634e-10	0.999886448273177	0.000112364064630945	5.11664979777836e-10	3.9261497153323e-16	3.30319258483206e-13	1.89023475248769e-13	1.18638255365401e-06	"0.999886448273177"	"3"	"HCanc-to-anc"
"GO:0003697"	1.02953496946173e-18	9.02855781363811e-10	0.996798369465892	3.06010071642499e-09	1.20781861352131e-05	4.77996897475766e-19	3.64751567154065e-13	2.38449556150314e-14	0.00318954838462761	"0.996798369465892"	"3"	"HCanc-to-anc"
"GO:0004518"	0.0163609576009445	0.119617966889044	0.561608929350217	0.120801174607123	0.0163718709442012	0.00604545411774379	0.0868107561983938	0.0124011812854386	0.0599817090068941	"0.561608929350217"	"3"	"HCanc-to-anc"
"GO:0004519"	3.6215500239235e-25	4.01846525978092e-13	0.0138088000052947	0.986191199994264	1.88630937884976e-23	2.54981659996528e-22	1.01432517457649e-20	2.49321087096696e-21	3.98297651079715e-14	"0.986191199994264"	"4"	"Gorilla-to-anc"
"GO:0006006"	2.07869142874114e-39	1.44871167745094e-21	5.66595557058116e-10	0.999999999433404	3.43282811527759e-38	1.09342869629415e-33	1.6765785498719e-34	3.25728956053703e-33	8.31056428371084e-28	"0.999999999433404"	"4"	"Gorilla-to-anc"
"GO:0005201"	2.88285859531466e-21	2.20679930710338e-14	8.61516109398652e-21	5.81928889465381e-17	2.01844264642971e-20	0.999999999969035	7.02759811151778e-21	8.9304200656425e-15	3.0933806221875e-11	"0.999999999969035"	"6"	"Orang-to-anc"
"GO:0005200"	7.84785070742883e-36	2.5271352122875e-17	0.999992814242767	7.18575511260241e-06	2.75635846468288e-28	7.29464043971068e-31	1.26733856884451e-29	6.84244722253339e-29	2.12007914455512e-12	"0.999992814242767"	"3"	"HCanc-to-anc"
"GO:0030574"	8.71290701002608e-38	1	5.53952304612738e-25	6.84690519986418e-26	1.9715269827367e-30	3.21791856635621e-38	1.65260764981885e-31	5.31245666477602e-31	2.94772159035963e-27	"1"	"2"	"Chimp-to-anc"
"GO:0035097"	0.00319109659807565	0.00737791002453665	0.850545699997645	0.0725643516117018	0.0277388066019471	0.00148983216213181	0.00513196364507497	0.00256622082221499	0.0293941185366717	"0.850545699997645"	"3"	"HCanc-to-anc"
"GO:0090383"	4.29035089134019e-09	8.65660837692319e-06	0.948521652481435	0.00462787894570096	2.67019113796721e-05	7.74302741319004e-08	1.34973050637277e-07	1.5832539829922e-07	0.0468147350340334	"0.948521652481435"	"3"	"HCanc-to-anc"
"GO:0006699"	9.44637720038534e-05	0.256869152899875	0.161340234467857	0.00401466342124439	0.000399349711348528	0.000249815036492428	0.0011138769629906	0.0014655025228085	0.57445294120538	"0.57445294120538"	"9"	"OU"
"GO:0009755"	0.0137624130538501	0.0153645626075207	0.0982184739146661	0.791707760237061	0.0097693743202673	0.00520128089521678	0.0467820080616993	0.00645109948505045	0.0127430274246681	"0.791707760237061"	"4"	"Gorilla-to-anc"
"GO:0007517"	1.54369631207804e-49	7.1746076650495e-17	1	8.43445922911176e-50	7.69072783372342e-33	2.8405493586528e-46	4.92139528852818e-44	6.75968442963475e-42	3.92793277954324e-24	"1"	"3"	"HCanc-to-anc"
"GO:0007519"	1.36957303555932e-22	0.999999962590274	5.5904125935816e-23	1.05577309188897e-21	2.34069454714249e-20	3.74097257026552e-08	2.48351305296066e-19	1.23600397327676e-17	5.55584096890372e-17	"0.999999962590274"	"2"	"Chimp-to-anc"
"GO:1902600"	9.12720429206794e-10	0.000243429295637145	0.0101172927599202	0.989639058222925	2.13100009241491e-09	2.65778516717175e-09	2.55807816689803e-08	1.75159102291518e-07	1.32801283256127e-08	"0.989639058222925"	"4"	"Gorilla-to-anc"
"GO:0019722"	2.57227728004458e-05	0.000547988888914789	0.171253418403535	0.0296564397998578	0.000683288102510101	1.21678640791024e-05	1.16039683710441e-05	0.00125234440440721	0.796557025795525	"0.796557025795525"	"9"	"OU"
"GO:0015095"	1.38976198924894e-08	0.00074812755284746	0.0421168495305894	7.32781027131426e-07	0.000528990240117719	6.19106869619747e-09	2.57008796890075e-07	1.04405426066072e-06	0.956603978743672	"0.956603978743672"	"9"	"OU"
"GO:0038061"	1.20283398681243e-22	0.00103790442627816	0.000463925955336281	4.52645634062388e-20	4.12297516734303e-12	1.54831559048523e-19	1.82163080824288e-15	5.77220928212398e-16	0.99849816961426	"0.99849816961426"	"9"	"OU"
"GO:0008408"	0.0023528224769457	0.0112726138125019	0.377160290220716	0.459407514048334	0.0120007960490951	0.0011181904910095	0.0233071363274661	0.00162127890618705	0.111759357667744	"0.459407514048334"	"4"	"Gorilla-to-anc"
"GO:0035855"	0.00147296193415584	0.0298523900234589	0.76431645874988	0.0402332144048946	0.0364431165845079	0.000765749019879422	0.00100196261103854	0.00826776553484244	0.117646381137343	"0.76431645874988"	"3"	"HCanc-to-anc"
"GO:0000982"	8.69443309934062e-16	8.97622273515831e-11	0.000261360122766217	3.33862529988828e-13	0.999737149608298	9.74058362219391e-15	1.2115925006976e-12	5.63965502842629e-15	1.4901776122946e-06	"0.999737149608298"	"5"	"HCGanc-to-anc"
"GO:0000981"	1.81588947011945e-17	0.00063128731813848	0.998840014952591	0.000216374039557828	5.85903509347366e-10	4.02517557489812e-17	5.24848156226992e-05	1.57934895058664e-12	0.000259838286607183	"0.998840014952591"	"3"	"HCanc-to-anc"
"GO:0000980"	2.48046309902091e-27	7.89703705257017e-12	6.65982316631938e-05	0.999933401760436	1.21404706749156e-24	3.55641938008534e-24	1.66943971525189e-21	4.68575060862861e-22	3.56024935138001e-15	"0.999933401760436"	"4"	"Gorilla-to-anc"
"GO:0042147"	9.65756774364753e-25	2.46980041236085e-12	0.995716276259904	0.00428372309834715	7.5965598368597e-20	4.14724528894808e-24	1.94756104441503e-18	2.13351221733872e-19	6.39279258222736e-10	"0.995716276259904"	"3"	"HCanc-to-anc"
"GO:0043552"	3.41705267121293e-06	4.66139932284543e-05	0.617079255641781	0.19645944120653	0.000127636982390313	6.73162044217116e-05	1.26557839268894e-06	0.000718268673236631	0.185496784667348	"0.617079255641781"	"3"	"HCanc-to-anc"
"GO:0045732"	1.43334859324085e-46	1.76129893645063e-15	0.999999832802168	1.67197830684231e-07	1.5325656566857e-35	1.69882970116297e-38	1.23845817196995e-37	7.98008961088316e-39	1.19444722126765e-21	"0.999999832802168"	"3"	"HCanc-to-anc"
"GO:0045737"	3.64230418100493e-06	0.000406574850065183	0.483146597677098	0.507782173756126	3.79936727972101e-06	1.45937246952443e-06	0.00017581568695871	1.48733431542652e-05	0.00846506364266694	"0.507782173756126"	"4"	"Gorilla-to-anc"
"GO:0045736"	0.0178717376266538	0.0263011687152463	0.244722281331866	0.427548536362636	0.0513518922399781	0.158907854909698	0.00657959753855599	0.0573446786332386	0.00937225264212622	"0.427548536362636"	"4"	"Gorilla-to-anc"
"GO:0045739"	3.79355035158215e-22	5.57880786175629e-13	0.0212608599711224	0.978739140028312	4.43997647851833e-22	4.42161206823112e-20	6.11970675066756e-19	2.35602610917399e-19	7.16999901510172e-15	"0.978739140028312"	"4"	"Gorilla-to-anc"
"GO:0033280"	2.15929517399974e-05	1.09842361569582e-05	0.00295724299731958	0.00447834485132238	0.000709255106746594	0.991393375740681	2.32170747667901e-05	0.000259553106962444	0.000146433934304435	"0.991393375740681"	"6"	"Orang-to-anc"
"GO:0043087"	0.000578288724337464	0.00022552468203926	0.00295741201895899	0.985579188326219	0.000220377028385524	0.00122899280814951	0.0080386428197514	0.00117154241001451	3.11821441026901e-08	"0.985579188326219"	"4"	"Gorilla-to-anc"
"GO:0043086"	7.51700160517202e-36	3.06931072177159e-23	0.99717573072412	0.00282426927587955	9.67463242603433e-28	9.25777693910408e-28	9.04223756428059e-30	2.11665778888209e-30	3.44506195277805e-16	"0.99717573072412"	"3"	"HCanc-to-anc"
"GO:0043085"	1.66551895148936e-11	1.79323528857674e-11	9.46464114494326e-05	0.9997949274567	4.45377264340313e-11	0.000110426015869716	6.57408569819995e-12	3.02087827944362e-11	7.27340529238523e-14	"0.9997949274567"	"4"	"Gorilla-to-anc"
"GO:0017148"	2.24356214007476e-33	4.31472585139521e-12	0.999999999993143	2.34908042646948e-12	4.12130392783964e-17	2.96063869308882e-30	1.02816087522549e-26	7.23711860276456e-27	1.92574338255424e-13	"0.999999999993143"	"3"	"HCanc-to-anc"
"GO:0017147"	2.68434859422569e-12	2.01952152212207e-07	1.52029183087409e-05	4.65910430859403e-12	0.848337394653636	3.77773785808161e-12	1.35170978786419e-09	2.30772527393616e-10	0.151647198882299	"0.848337394653636"	"5"	"HCGanc-to-anc"
"GO:0045862"	1.13556263967516e-15	1.19673181469569e-09	0.00818877955585231	0.991811219239735	6.59954321771153e-16	1.15666389234727e-14	1.17708894845695e-12	6.09628106714316e-14	6.42969924240583e-12	"0.991811219239735"	"4"	"Gorilla-to-anc"
"GO:0045861"	5.77568656452348e-05	0.0107845795066453	0.977751549466984	0.000231584580704365	2.17724275570842e-05	3.21162278351225e-05	3.79947451516197e-05	0.00134757853673182	0.00973506764274556	"0.977751549466984"	"3"	"HCanc-to-anc"
"GO:0045860"	0.00155596608749211	0.00447796234065435	0.808667175928841	0.156412243313193	0.00107097492945957	0.000603401696022604	0.00129056292523091	0.0028453998127438	0.0230763129663626	"0.808667175928841"	"3"	"HCanc-to-anc"
"GO:0009235"	0.0123623520692555	0.0214083870983278	0.00456659264972505	0.00472123176479184	0.00491005188851314	0.143566564176521	0.025113986426579	0.778865534972222	0.00448529895406417	"0.778865534972222"	"8"	"Monkey-to-anc"
"GO:0030488"	2.64615222864001e-10	3.04390867621612e-06	0.0958053734455556	0.904130934930654	4.56239762732838e-09	5.33313824595319e-10	3.98929287865362e-08	1.2214947189478e-08	6.05902469119477e-05	"0.904130934930654"	"4"	"Gorilla-to-anc"
"GO:0005057"	2.6108398489978e-27	6.69115856836815e-17	0.000172252768889897	0.99982774723111	2.80485726098951e-27	5.86925895915286e-26	2.99955481557486e-23	3.26039063827491e-23	6.6826461986438e-18	"0.99982774723111"	"4"	"Gorilla-to-anc"
