"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"GO:0032154"	1.64404621663023e-11	0.000108470934926712	0.974829439019938	0.00685821513032012	1.20502682864131e-08	6.28576033151099e-12	1.10371634951224e-08	3.42996626741936e-08	0.0182038175049943
"GO:0016055"	5.79992349533298e-41	6.24665434806534e-10	8.67605222458243e-39	1.50300656717507e-40	7.83965320511552e-29	0.000100734438864315	2.6927013567099e-29	1.08215410781315e-23	0.99989926493647
"GO:0016050"	7.39206412351673e-08	0.0109701218167605	4.03067699644401e-06	4.39375180940765e-08	0.000348295268504226	2.82233654987365e-06	2.79142803760237e-07	3.78095827125412e-05	0.988636523317513
"GO:0071260"	1.07705830097335e-12	2.39982830551064e-06	4.31449715224229e-05	0.325771823966853	1.03290493109529e-11	4.43311997885702e-12	4.31800280860255e-13	5.27476010477806e-05	0.674129883616
"GO:0005109"	2.48567332619631e-05	2.19903472663424e-05	5.04644526811951e-05	4.30987747041436e-05	1.02554501139242e-05	9.34936187346547e-06	0.999512740644673	0.000279351343276873	4.78928921489601e-05
"GO:0090200"	0.032494372646362	0.0413383349243125	0.369537230407704	0.314971850190541	0.0210163518999511	0.0148025501263654	0.012089339445287	0.181821151236749	0.0119288191227292
"GO:0010842"	0.067918693257319	0.0251643576298775	0.0582936193546193	0.118504240800561	0.0251305419735675	0.355938996677403	0.21654603661013	0.0491333187214062	0.0833701949751169
"GO:0006968"	1.00285951732016e-07	0.000648322458724799	0.00104199345873841	6.21063188395601e-08	0.998290875057684	3.68157229642703e-07	8.042281674654e-08	3.54707320985012e-07	1.78433452151985e-05
"GO:0046777"	1.50550870473853e-20	0.4793665055327	1.09581931275694e-18	3.58675437182083e-20	4.74062105174379e-16	2.55253354304527e-08	1.55463696322818e-19	3.79807388782855e-05	0.520595488203086
"GO:0005980"	0.0471210091756128	0.0181276743480407	0.0183761566765049	0.0178460141616681	0.018349471880761	0.0174540397792334	0.737433458685667	0.10781749067086	0.0174746846216516
"GO:0005637"	0.010193059867644	0.268300261777707	0.0296848517458015	0.0223105701012725	0.00609179743211458	0.0813481270966046	0.00946934826315203	0.561252745552044	0.0113492381636598
"GO:0005634"	0	2.49405057698687e-219	0	0	0	0	0	0	1
"GO:0005635"	1.20473384071633e-32	4.19907615649577e-10	5.82899368451388e-22	6.18857923267937e-31	1.36785888477486e-11	1.52762426193515e-24	4.38376904607809e-23	9.1287609437864e-21	0.999999999566414
"GO:0009986"	1.21588374916001e-149	1.33233366992317e-47	4.08730164032911e-105	6.0152078442529e-148	3.05163637942113e-52	1.50551727569629e-111	1.36338723946669e-110	3.89061079599083e-103	1
"GO:0009982"	0.00160849696206305	0.531908893694667	0.00222923864211652	0.000706844552019025	0.0146160076777746	0.0125170948474196	0.00588062580216377	0.0119317880985069	0.41860100972327
"GO:0030552"	2.2916276169169e-08	0.0818033428707974	0.239272583118089	0.00023430048497338	0.000112715220666564	1.01724799950756e-08	3.23484397444984e-06	3.11614632802692e-06	0.678570674226415
"GO:0031593"	3.01900351363216e-05	0.0027756360652416	0.00827535191323192	0.00101426816263888	0.00946183262205584	1.26799053647007e-05	0.000166019245347463	0.00055919241736223	0.977704829633621
"GO:0008053"	9.96291439001891e-06	0.953375276985763	5.59135615060862e-05	2.32432498280823e-05	9.71079310107212e-06	0.000221606767058416	0.000264692795035886	0.000186946560806786	0.0458526463725109
"GO:0016874"	4.4448392717831e-44	7.42030929866616e-09	6.12402841541877e-34	1.88826729078588e-43	9.79802927601622e-19	2.477013969454e-30	2.68765278676765e-38	2.02150011853845e-22	0.999999992579691
"GO:0000070"	0.00139469851339902	0.226804920274222	0.0135727096669451	0.00131325626862348	0.0451404270851106	0.00247650737871681	0.00648634411924908	0.00770628092197576	0.695104855771758
"GO:0000077"	2.2951858352794e-05	0.102098644413444	1.0456594058553e-05	1.32851746400351e-05	0.000308415231778671	0.889438834904055	0.000409983130212599	0.00119313545473827	0.00650429323872046
"GO:0000079"	2.68858005375323e-14	2.69370972431798e-06	0.0515100888204021	5.77876495785553e-07	1.5622152117915e-05	6.57090508741462e-14	1.97104438392278e-12	1.86882785388526e-10	0.948471017252313
"GO:0008589"	0.00107996771846859	0.0209976684525469	0.346206902865919	0.0434853277699713	0.0536680992114088	0.00043305900986027	0.00107076224131219	0.0103863500850173	0.522671862645495
"GO:0031490"	5.67763884450431e-08	0.99988170696205	8.8053110680715e-08	6.99564174847784e-08	1.65753374577817e-07	1.57224704847674e-06	7.05124375881942e-08	5.32539577176429e-05	6.30157814555663e-05
"GO:0008584"	8.99270849148741e-18	1.88062706557638e-11	0.324150599889243	0.675818551122926	8.57680554085458e-12	6.80573030590928e-14	4.85422560322396e-12	2.73459244074084e-15	3.08489555237518e-05
"GO:0015276"	0.130090671812628	0.0713609423060406	0.0743301188179667	0.0615320301559413	0.0629224745668339	0.102444023912478	0.0555147318120398	0.214443829334069	0.227361177282003
"GO:0000462"	9.93449848521841e-05	0.0461931371290554	7.0600327161357e-05	9.52021061355747e-05	0.000344048040890501	0.0490007769600355	0.000194419956320038	0.00175667156071912	0.90224579893483
"GO:0070584"	1.39045770277489e-07	0.0668238928709019	4.31220792805101e-07	5.50956363786129e-08	0.00269711596275896	0.000147913799859552	6.48847042482699e-06	1.7106202916595e-05	0.930306857330939
"GO:0070588"	0.000180566218256267	0.000424466229155711	0.0554917343482924	0.857797051295973	0.000162363258039588	6.65170732867235e-05	0.0858102452195389	6.69258406133153e-05	1.30516844402556e-07
"GO:0019933"	8.44941484150756e-05	0.0103587955136185	0.405169095089182	0.0132176172704248	0.00240041128050727	3.62782603706921e-05	0.00107985794264964	0.00090971349192512	0.566743737002907
"GO:0001843"	2.56213148473857e-08	0.444499227666515	1.31277956751214e-06	6.93040146246743e-06	1.06767697843338e-07	4.49622186579836e-08	9.42579366051504e-09	0.340549284910838	0.214943057464592
"GO:0046540"	2.87991337277562e-05	0.0546536175080846	0.000141932452209725	2.34337144202108e-05	0.00110015671444166	0.00121526744354959	0.000112191211124698	0.00151098064159876	0.941213621180843
"GO:0016266"	4.28406837841384e-05	0.278057151658145	0.0137241997944666	0.000381161969874907	0.000532920865407778	5.78823600443837e-05	4.64187286222025e-05	0.016904646115259	0.690252777824396
"GO:0038096"	1.88134116973753e-18	5.91693330125972e-08	3.60680344004364e-10	1.13353941125126e-18	4.46012605694078e-08	4.71419147313158e-15	2.10653999279494e-17	1.6502891990053e-11	0.999999895852218
"GO:0038095"	7.15961250111998e-38	5.45556744166402e-07	8.11741134934528e-28	5.5736690922921e-38	8.91888563125957e-24	5.27140386278944e-17	1.27927868442325e-30	2.4734204640148e-24	0.999999454443256
"GO:0030308"	5.41580378069904e-72	3.4011294662986e-34	8.4629456869549e-81	8.11599177122901e-64	6.60386105874272e-78	1	8.75921033032458e-74	2.61831972271286e-79	1.61185074059474e-54
"GO:0030307"	3.6475116806354e-11	0.0200988124303242	9.7801374489798e-08	1.85266704194361e-10	0.000372823775020536	6.6736579452111e-09	8.50871525790437e-10	3.11262011848063e-05	0.979497132045825
"GO:0047496"	0.0386767861721866	0.0332712322061796	0.0547807138366478	0.0256543301360656	0.747173365862671	0.0150936201363204	0.0156592133303924	0.0285190002888717	0.0411717380306649
"GO:0017137"	3.65196241995795e-27	0.98479584089983	1.63686413410333e-19	7.3042145918369e-26	2.00967371106353e-12	8.13996039343525e-21	9.28506419638162e-22	3.34375082692653e-15	0.0152041590981569
"GO:0017134"	3.05717309436689e-06	0.819665906310916	0.0516394533605854	0.00345050506324058	7.06501966099563e-06	1.43948600283591e-06	6.70601362437365e-05	0.000173127871043234	0.124992385579213
"GO:0045892"	3.99657187583142e-138	5.99228490722434e-16	1.04718116728211e-20	1.43484447012924e-54	2.9930552784242e-60	9.75927045438658e-138	7.31357311351657e-100	1.31633656519255e-90	0.999999999999999
"GO:0045893"	4.98297261887132e-140	1.14029307791662e-45	9.92410441824679e-89	1.24553735334838e-136	2.49501091331306e-39	8.31215814666e-112	6.13019706633012e-113	1.16354745960092e-92	1
"GO:2000573"	8.83310449839538e-12	2.92298300327133e-07	0.335051278275159	0.664899725279648	2.07062199253007e-09	4.33946995169508e-09	8.40672267013239e-10	3.839734768833e-10	4.86965033222218e-05
"GO:0003727"	0.00476986252153361	0.00578633001718321	0.00463601392396499	0.0019479969740781	0.793062108058871	0.00217377062944921	0.00191429380668564	0.0456998333094975	0.140009790758737
"GO:0003725"	2.60317730104612e-29	1.14474605051229e-13	0.999938933189496	2.03598027413261e-19	1.37001111202983e-09	3.94333016918149e-29	1.84977123784186e-24	7.24906551749571e-24	6.10654403787359e-05
"GO:0003723"	5.89667073750689e-95	6.48892567743125e-11	0.860155121274206	2.86408918218788e-18	5.05670395333395e-50	1.28209788039176e-93	9.74388445168633e-77	9.66595024829077e-52	0.139844878660905
"GO:0003729"	4.72366275173999e-39	4.89036207816835e-16	5.11288757880882e-21	4.68478037417038e-37	0.999236956441973	3.3294830815661e-37	3.31804765051263e-31	1.37181439969719e-30	0.000763043558026738
"GO:0072372"	1.88269275930648e-18	1.83723701725658e-07	1.63625004747876e-16	6.92702188757728e-19	1.83421504782151e-09	2.23811164789263e-08	2.07736025749495e-13	2.65162459682638e-12	0.999999792058107
"GO:0035235"	3.92160329053591e-07	0.99859197041557	1.56309673880252e-06	1.84760770505912e-06	3.22948011040705e-07	1.11251885298439e-05	5.66994708241526e-06	1.56175700579149e-05	0.00137149106597559
"GO:0022624"	0.0005887189203355	0.0528601270050469	0.00299600342886101	0.000565121941769434	0.00615060334254182	0.00145106338344693	0.0006669137335366	0.00792027226710258	0.926801175977359
"GO:0010043"	8.9381746529388e-31	1.9508526491663e-12	0.999999999989938	6.54389864287926e-24	7.62074355320906e-12	5.94903831310078e-29	1.56411267666569e-27	1.98460957708892e-27	4.90553165111196e-13
"GO:0044325"	1.9552831245953e-15	0.999999999953181	6.49774126201914e-15	3.97634926250862e-14	1.08121898352432e-15	7.41621532377176e-16	8.40096659425139e-16	4.67672757760768e-11	6.80472733641559e-16
"GO:0051298"	3.09782075370176e-06	0.895155983386742	0.000214258623927904	1.16520599391322e-05	0.0395772543488964	2.04560391019041e-06	3.83250431241691e-05	0.00018067222746173	0.0648167108852446
"GO:0051297"	6.36218305513923e-08	0.00276212776396685	0.000131141766498727	1.90771121591274e-07	0.0660804146220204	1.65951217188088e-07	7.42074678214943e-06	3.68374581475966e-06	0.931014791010748
"GO:0051291"	8.20601863219878e-29	2.17647652769702e-24	1.3823654728311e-10	5.43819114987737e-21	9.35971445721283e-33	3.2019508855899e-32	1.1060760197545e-28	0.999999999861763	5.48760227749625e-34
"GO:0007281"	0.000342589099342406	0.893655533799469	0.00262159311795169	0.00184112831998099	0.00251339809850232	0.000185762881798151	0.000140782462658618	0.0774598840795699	0.0212393281407272
"GO:0007283"	5.54270547487627e-66	0.000187960638598023	1.76232103628096e-28	4.66443427760044e-46	5.05064345522316e-20	4.87954355320597e-65	1.77811503226028e-50	3.26821646022396e-40	0.999812039361402
"GO:0007286"	4.84075985044557e-09	0.0628286718382455	1.85000964704473e-05	1.78870594662386e-09	0.716315042760986	3.16971545725296e-08	1.18744990575292e-08	1.02141634938383e-05	0.220827520939684
"GO:0001618"	3.89613053287712e-15	2.00780886631535e-06	0.996089011845813	0.000718824981274588	2.05553658032239e-09	2.42965554789979e-15	1.03617432831234e-12	3.27709293449667e-10	0.00319015297975798
"GO:0032794"	0.0302909195829491	0.0274636190767653	0.0112432818838068	0.0227285621684844	0.0864900966508147	0.141137277977896	0.0120929583166404	0.125041180668309	0.543512103674335
"GO:0006888"	3.20000397735302e-35	1.94938476193539e-12	1.42672230735993e-29	1.84947107164042e-35	1.7289571024771e-13	2.24944369001844e-21	1.38112040738822e-28	2.09197224092547e-21	0.999999999997878
"GO:0043679"	7.1532865302095e-10	4.06748214451073e-07	9.34162522396991e-10	8.05831556010651e-09	6.37443258721815e-10	0.999997164923608	4.40040884656921e-10	1.6587958340761e-07	2.25166330278252e-06
"GO:0006886"	1.6647159973294e-46	3.48774235689926e-08	6.5065037255491e-29	5.18112294018586e-41	1.43619920517468e-16	3.60824192151929e-39	3.14016086657919e-37	1.44621664181869e-25	0.999999965122576
"GO:0006887"	7.53613566191204e-07	0.000623311877629657	7.05993445347325e-07	3.91170203976126e-07	6.96203802199675e-05	0.806654359582358	0.000236639769020376	6.77689068501914e-06	0.192407440722871
"GO:0042073"	9.16125977323558e-09	0.790927233253876	1.4727127640629e-08	1.22603123496668e-08	6.11142241860978e-06	0.0861575759988664	3.09731632273849e-06	1.03574520042806e-06	0.122904910114616
"GO:1901998"	1.26329303803596e-06	6.8227005654159e-07	6.07347719782944e-07	9.68773975935167e-07	1.26240853541818e-06	1.31023396329598e-06	0.992416042052366	0.00757451047842039	3.35314192444496e-06
"GO:1900026"	0.000115287134824693	0.100053247851193	0.00645310715732845	0.000262952139211989	0.00357031900006984	0.000796654664443714	0.00189296823329234	0.00299446794570516	0.883860995873931
"GO:1900025"	0.000446124845317515	0.00856288271365717	0.150542922120564	0.773439947590804	0.000852646038389959	0.000719837719350206	0.000494632862864748	0.0022165355790398	0.0627244705300126
"GO:0000132"	9.26721099487066e-15	2.97008767557017e-11	2.58993636501349e-09	1.57191398046087e-14	0.999999582046605	3.46082284981907e-15	5.0534099622842e-13	9.15360701014781e-14	4.15333132085073e-07
"GO:0060349"	9.58555906218078e-09	0.00579820700550309	4.8152583386677e-09	8.0154000370091e-09	3.08236058189314e-08	0.982482710414517	1.16051765639596e-06	9.42709442898447e-07	0.0117169261130578
"GO:0060348"	2.67086302251099e-19	7.9854477309899e-12	3.04801089678285e-08	1.02106847415405e-15	0.912515609681566	9.91523683386288e-20	1.00245372562455e-14	4.11423237554577e-16	0.0874843598303285
"GO:0010827"	7.27780155347452e-08	2.4120331096215e-05	8.78632020414711e-05	1.1906135808768e-07	0.745390634627246	4.25175204092613e-08	2.0551777169485e-07	4.15586576692244e-06	0.254492786099184
"GO:0001056"	1.85523687839261e-08	0.00249867927592154	0.0118782663272285	0.985510639560099	1.34779381227078e-07	4.70353150739934e-08	1.12551613610508e-07	2.19241262385535e-06	0.00010990950544842
"GO:0005615"	6.56706367163951e-233	1.85065632212969e-12	4.28515356896293e-126	3.45284509143792e-203	5.66288243290949e-69	2.78568911913145e-201	7.90289354131199e-161	1.11988482881921e-147	0.999999999998149
"GO:0043065"	2.90184499362123e-42	4.04725670854858e-13	2.106404555249e-26	1.65036559284987e-42	1.95102997325568e-40	4.7834029428569e-15	4.47854670706623e-24	3.53051605278463e-29	0.999999999999591
"GO:0009967"	3.62928426919527e-16	3.03032756834297e-06	4.13083607981424e-16	1.80265588992833e-16	1.12498867912725e-15	0.99994503146284	4.62821048746228e-11	1.12014409149006e-11	5.19381521057669e-05
"GO:0006865"	0.00208370355121221	0.0828350375463067	0.0116563505264538	0.00181726565686023	0.0403404510645372	0.00130637841598334	0.000777458742769044	0.157747950036143	0.701435404459735
"GO:0008076"	0.00794112873468754	0.0149203388134062	0.0116135931399829	0.00313453295335643	0.0495862992600074	0.0040327812788895	0.00541077696116838	0.899795392788791	0.00356515606971099
"GO:0031668"	0.000798857162141751	0.000329136453532165	0.00610093394298457	0.00353880657075364	0.024299941671199	0.904971790508965	0.00486201387561579	0.0155330357966657	0.0395654840181427
"GO:0031663"	9.92282624759636e-10	1.17758790767028e-05	0.986815116496578	0.00738662849069147	2.97588559258307e-07	2.28557804650654e-09	5.37878614194754e-09	2.28231181265838e-07	0.00578594465726682
"GO:0031667"	0.000444240278200499	0.00150652199172649	0.00218422473088415	0.000533718474402818	0.00809163716304421	0.000185766012144608	0.000192049703095766	0.0308955239724355	0.955966317674066
"GO:0004702"	4.53932771556827e-10	0.391291381196538	3.64240067546284e-07	3.58096284769572e-10	0.0106220488001112	3.18402704666277e-07	1.21458041693863e-06	1.53643545561781e-06	0.598083135532677
"GO:0004709"	0.00606837671195039	0.91449364222235	0.00302659857796115	0.00255160297378068	0.00551086916101954	0.0160819017522416	0.00365244807242878	0.0432734504014447	0.00534111012682324
"GO:0018024"	0.173522847471626	0.063970539119393	0.0646132058224877	0.0786651398130809	0.271808398507577	0.1474112214055	0.0706566608482649	0.0660648969490168	0.0632870900630547
"GO:0003281"	0.017310487271788	0.00637364657153295	0.00899754108604353	0.00858445046017211	0.0140783217668206	0.0671904382308379	0.713162829289259	0.160928832250249	0.00337345307329736
"GO:0001541"	8.42344413994525e-06	0.0699040056364702	0.00189304684495528	0.000300915184472072	0.000276271254410209	3.64836614200523e-06	3.46059765507038e-06	0.0736778346734704	0.853932393998285
"GO:0046983"	1.00253527121944e-42	6.02848676350065e-08	1.70221817835356e-39	3.4763253068171e-41	6.98276399214476e-26	3.93980683164686e-08	2.08840147595072e-29	8.20872550907254e-29	0.999999900317064
"GO:0046982"	1.00448763394292e-258	1.23318462112044e-147	3.75728236393924e-262	4.65361692273843e-198	1.54147969342095e-245	1	1.71133587172442e-233	4.19543741858511e-228	6.67992518909954e-191
"GO:0016791"	0.000772511305662018	0.11436034835211	0.000693273471961328	0.000286214783321771	0.00796559450191636	0.468745913978941	0.00258077378427761	0.0158543285493845	0.388741041272426
"GO:0035994"	0.00423990007519809	0.134088699025832	0.000553898740572822	0.000581554693918508	0.000803661989309424	0.854094447034419	0.00405483776980434	0.00102601818667646	0.000556982484268806
"GO:0071479"	7.76961022598287e-07	4.93582558398176e-05	0.000115043126861015	1.07816183362153e-06	0.756091544649877	7.15274101584144e-07	1.19838956967703e-06	3.13867899358014e-05	0.243708898390959
"GO:0032588"	1.34189613034529e-15	2.35872435954037e-05	1.07294021626882e-07	1.77414468080218e-12	5.79162650651448e-10	5.6885294253589e-14	4.11966447269351e-13	2.9503035405818e-09	0.999976301930672
"GO:0032580"	5.46600543797322e-14	2.32382607302726e-05	1.81306945159971e-05	1.61067575328563e-10	0.000225245152593237	3.197868999772e-14	1.7350816174954e-11	1.76982166773706e-09	0.999733383943834
"GO:0032587"	1.94757882943129e-15	5.55095531519684e-15	4.04426022025988e-16	2.44763811036132e-12	7.79198123684006e-16	2.81723587411553e-12	4.47074361945417e-14	9.0707923283487e-09	0.999999990923889
"GO:0033365"	7.58660894161713e-25	4.3528144380533e-10	0.999999994535391	5.02932769462157e-09	3.91851139522378e-25	8.85671100638955e-25	1.55084308965271e-22	9.54485636237432e-23	1.95915994501439e-21
"GO:0006412"	4.25561781451988e-50	5.50271983170621e-10	1.99721522777736e-34	1.4794251987824e-48	4.80375633529513e-18	1.07123448698444e-37	2.25421105238603e-36	1.81676888539949e-33	0.999999999449728
"GO:0030324"	4.6390054918375e-13	0.00204595822597052	3.51260655221988e-10	1.8430597560593e-13	4.66822529318489e-08	3.96445374600168e-07	2.23691216829318e-11	4.31801778818209e-08	0.997953555091946
"GO:0043388"	0.139787937851248	0.0767824792026117	0.102906499156641	0.0681629399814245	0.161531359216962	0.110077865544724	0.0546203081942879	0.0838833228065708	0.20224728804553
"GO:0030514"	5.33307895159594e-07	0.00173391559425375	0.298974346570995	0.424004843598335	2.62861092648096e-05	2.29529894374169e-07	1.65302926031589e-06	0.000248440242162601	0.275009752017939
"GO:0043588"	7.32561489888101e-07	0.0348238399744063	0.000164642542546159	1.26790493985611e-06	0.00707038447421896	5.55746433859791e-07	6.88665281524776e-07	0.00025069582460466	0.957687192306079
"GO:0030182"	1.00105383837042e-24	4.68002541452903e-07	0.9211956412881	2.723245723734e-08	2.66320000578565e-12	6.18492094758546e-25	6.58274813811178e-19	1.23870859520535e-16	0.0788038634742383
"GO:0030183"	9.41821284462234e-13	0.00235795119299806	0.00289483703654228	1.18704012182893e-06	7.71474260552919e-06	3.65821558541403e-13	2.0511598073341e-09	4.96539308170806e-09	0.994738302969872
"GO:0017112"	3.27261885366919e-11	0.0286014407679404	0.000894794863580243	7.1078316725663e-08	0.00131268955991856	1.35794589373694e-11	2.30857574574411e-09	2.85994892774222e-07	0.96919071538047
"GO:0042220"	4.4025030004794e-07	0.000238966281102424	2.3005310633629e-05	2.591082656462e-07	0.426017117557623	1.48968977280691e-06	2.70856587989372e-05	5.47120337662247e-06	0.573686164940126
"GO:0003705"	7.15616130767985e-15	8.66532313068983e-08	1.10157392615289e-11	2.69777161448423e-15	0.00569125441414674	8.95259251528721e-12	6.48620313399911e-11	1.43481433813143e-11	0.994308658833434
"GO:0003707"	3.83281740989021e-13	0.00757112621870365	1.96255558056125e-05	5.89567138258363e-10	0.00157708375601179	1.4123269024672e-13	9.81526532791347e-13	6.25952920525029e-08	0.990832101283114
"GO:0046697"	2.80811000810803e-12	0.999999387121855	5.43348887856893e-09	9.12102868243947e-11	5.201752975348e-07	1.24606910270632e-12	9.17700225593524e-11	3.37130918011177e-10	8.67451933522758e-08
"GO:0030511"	7.44357138450396e-05	0.0354366923087754	0.0492071246538792	0.0173446012939622	0.00988069119254306	2.78930862717129e-05	0.000444515021505487	0.00170780885182118	0.885876237877397
"GO:0003714"	2.82425104730825e-18	3.641550585729e-08	2.76972388103117e-18	3.94538867980437e-18	2.41837093748701e-18	3.26311638410093e-08	1.89631290757519e-18	0.876393911329608	0.123606019623722
"GO:0000242"	5.49775869951902e-06	0.183884555540624	0.00237962250037211	5.21333942178011e-05	0.00152215256388143	3.86376549003937e-06	2.09401029720177e-05	0.000165041568435573	0.811966192805307
"GO:0000245"	9.31823272282693e-07	0.594528706237134	1.9338676409383e-06	3.57248412160082e-07	5.06859911485165e-05	0.0819777146445398	9.23170920383601e-06	0.000197667277491892	0.323232771201157
"GO:0031589"	1.84630335679568e-12	0.0056791888272074	0.989571815553835	2.71367837035934e-05	1.06812175155928e-05	5.03249564299029e-12	6.99430343591642e-10	3.11772039334479e-10	0.00471117659965703
"GO:0022604"	0.000776313240135585	0.00753998589180922	0.000978990824217047	0.000287749563561958	0.541218232351414	0.0127141734897085	0.0176585411724607	0.000792371194666874	0.418033642272026
"GO:0009615"	7.7036499419883e-30	7.50654487233915e-18	3.02565597806199e-12	5.99970788091738e-25	0.98974789900881	3.43221180031038e-30	1.08723486732188e-27	2.15258856748978e-22	0.0102521009881645
"GO:0009060"	1.83770197558531e-09	0.00784836846578118	4.27937054951879e-08	1.40688578924328e-08	7.99282450700567e-07	0.752531913775767	5.98614546701483e-08	2.11035528514531e-06	0.239616689558995
"GO:0001676"	0.166267344866447	0.0760586136797516	0.0618546962869858	0.0613059429237025	0.0888046482708063	0.0822006485176212	0.338405432853533	0.0643155871516572	0.0607870854494954
"GO:0001671"	3.26936386019021e-13	1.13936557726905e-08	1.71427467399603e-12	4.08039740137014e-10	1.84924305825379e-12	0.999999556801394	3.80872990592194e-11	2.21618844385179e-11	4.31332771121585e-07
"GO:0008625"	0.000150603764772592	0.0624581119293375	0.000422322807497985	7.84504938169956e-05	0.00128830980456456	0.00357635179830982	0.000259523142907002	0.00886961411814556	0.922896712140648
"GO:0015459"	3.21425441596263e-07	0.000139450865140194	0.014612917577671	0.983618165082354	1.63393748324211e-07	1.23374684142811e-07	1.26781085933787e-05	1.64838959155932e-05	0.00159969627645224
"GO:1900182"	7.34726756557275e-10	4.56015779424014e-05	0.000732436740145649	1.59183279557739e-08	0.664001873191416	2.85822891199696e-10	4.27841204045685e-09	8.50417627824066e-08	0.335219982231443
"GO:0042056"	9.42008807633004e-08	0.998451231498222	3.70953894866895e-08	5.81011806338413e-08	9.42883962076708e-07	0.0012797121702064	3.66679449924232e-07	5.00740946390066e-06	0.000262549961244627
"GO:0071222"	1.08996219487696e-40	6.57304157674246e-21	1.655308882092e-10	4.23150145505366e-24	9.36887940465881e-12	5.75447116970897e-34	1.8607068390929e-39	1.32265952161815e-28	0.9999999998251
"GO:0042059"	1.20088118958057e-15	0.999658478989219	0.000291184168972516	3.14684003599094e-14	4.66764048283253e-15	7.76229807637645e-09	7.9172368241945e-14	1.24892495448734e-12	5.03290781451584e-05
"GO:0021983"	0.00423716752365031	0.207094724464451	0.168422674227416	0.00338252089906413	0.00260446024721022	0.0316989516336601	0.00586026566769389	0.033298702862256	0.543400532474598
"GO:0021987"	0.000104031349684319	0.380329376530156	0.123146979127707	0.345702481136749	4.02487559021041e-05	0.000196100291686901	0.00125409820306779	0.0160785002484665	0.13314818435658
"GO:0043268"	4.60035015837696e-06	0.00519337873591657	8.64152922826242e-06	2.7319889463557e-05	1.7410105614162e-06	0.654124681549759	2.75890062718244e-06	0.000189874703971764	0.340447003330314
"GO:0008656"	0.0402497782704165	0.123252258411595	0.175264219132504	0.158183679346997	0.210142686962693	0.0801868247702734	0.0161074293538303	0.0737612792908147	0.122851844460876
"GO:0034612"	6.51661834372608e-09	0.00881469770275701	2.39183850747546e-05	3.00340533678899e-09	2.15117208591877e-05	1.42868983063791e-05	1.01422069589986e-07	3.48446387398836e-06	0.991121989887035
"GO:0034614"	0.00783613957856967	0.00531096668284997	0.00326950069162272	0.00579533256051931	0.00126260607688176	0.0299067303254378	0.00121202924018609	0.0398513384142068	0.905555356429726
"GO:0034341"	1.7614064871469e-06	0.872309326810396	0.000294227819446262	5.87900430945424e-06	6.70284370400038e-05	1.2063179534815e-05	6.41939442175776e-05	6.51284695123738e-05	0.127180390929056
"GO:0097191"	2.13219214390595e-22	0.999999999960622	6.65817253170266e-21	7.9160405460339e-23	1.54925763019774e-13	1.43758486392836e-16	4.14951456286921e-18	9.09571431250292e-18	3.92227525503518e-11
"GO:0005801"	2.54028817501434e-23	1.16866174215801e-16	1.38248162655691e-21	5.79360053845499e-20	1.06768455355363e-23	3.35688405459581e-18	1	3.08618664642142e-20	4.676673500272e-23
"GO:0005802"	3.09124484197251e-30	1.11345038673929e-13	9.71413878108295e-17	6.98560273819688e-25	8.21860676785992e-11	6.48231940401111e-29	2.81658744479043e-25	1.48462005046624e-19	0.999999999917702
"GO:0007099"	0.242448200869273	0.0894077794517248	0.0916803838393407	0.0899328897472717	0.0905588202548408	0.0917769545289786	0.102479518131641	0.0923785088385948	0.109336944338334
"GO:0097192"	2.01224674716382e-07	0.673120103879585	6.009730883349e-05	6.66527625066371e-07	0.0614218559982768	1.53029936014133e-07	3.02507236612074e-06	2.88311163670741e-05	0.265365065842336
"GO:0007094"	9.14821351809394e-05	0.030179296992338	7.89315387992405e-05	0.000168598158458955	3.94018986634974e-05	0.96586533802072	0.000314392183434465	0.000304200394849295	0.0029583586775557
"GO:0007093"	5.81521373331766e-08	0.993417943905333	7.26921181948846e-05	3.07612689494531e-06	9.39207393357962e-05	3.99011226179473e-08	1.10464599331402e-06	3.7586404331643e-05	0.00637357800665621
"GO:0010803"	2.21955382896416e-18	0.388950507105173	0.611034206706698	5.34209193550257e-16	7.60824054897489e-18	6.89786768457214e-10	3.37793141499647e-16	7.69436935873191e-15	1.52854983334948e-05
"GO:0050680"	6.64651226996082e-05	0.0436562257515053	0.0022280622562115	0.000142774661561951	0.00206688328590324	0.000395068630063583	8.03935488045533e-05	0.0196601077560303	0.93170401898722
"GO:0010800"	0.00199094434685366	0.014905426646245	0.355434312892262	0.0133408152229732	0.0297338578039274	0.00106527246792239	0.00134844461565488	0.0175510668260576	0.564629859178104
"GO:0001077"	4.6883976172194e-33	4.12853908855246e-13	5.5298640918745e-12	8.30036100718197e-23	2.38688275965686e-10	2.85171911754089e-33	3.20597616213974e-32	1.01293658244509e-19	0.999999999755369
"GO:0001078"	1.04521821985315e-23	4.81671827512156e-14	6.98926034975413e-12	1.62416461811582e-19	1.04107695861689e-05	3.85253629571796e-24	9.41682095408226e-24	1.10353881671476e-14	0.999989589223365
"GO:0030049"	0.0103522328276469	1.33733488297774e-10	1.90423414133096e-13	2.47085639310174e-13	2.40734462689315e-15	0.989647766909713	1.03761789156255e-12	1.5074912530972e-14	1.27414262243333e-10
