"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"max"	"maxcol"	"model"
"GO:0030234"	6.58855765099123e-06	0.000259358933318194	0.0034930937552493	9.90844360154767e-06	0.377729761350187	2.95575476446348e-06	9.38006692759361e-06	6.08377036154378e-05	0.618428115434686	"0.618428115434686"	"9"	"OU"
"GO:0035064"	5.66570936551888e-18	2.41907397253813e-08	1.82774594694455e-09	9.98389849375989e-17	6.99315260341739e-05	6.28109456656307e-17	8.36073995974623e-14	1.30546710572487e-13	0.999930042455266	"0.999930042455266"	"9"	"OU"
"GO:0035066"	1.10402751760475e-06	0.00464986246013079	0.00187092107467163	5.06519778102595e-06	0.0619266441503939	6.79564600191101e-07	1.56447693362422e-05	3.23693368394843e-05	0.931497709418729	"0.931497709418729"	"9"	"OU"
"GO:0061025"	1.17081932784136e-11	1.4427779634608e-06	1.47464236692568e-05	4.1333717510675e-11	0.245748871960937	1.75058955933206e-11	4.58477559420544e-10	6.91807450132306e-09	0.75423493139033	"0.75423493139033"	"9"	"OU"
"GO:0061024"	1.65773922402618e-09	7.8221767316699e-07	0.00246407079287627	1.73106849824419e-07	0.993497885585758	1.14745343340397e-09	2.0251620339433e-07	6.87666085705386e-09	0.00403687609878581	"0.993497885585758"	"5"	"HCGanc-to-anc"
"GO:0061028"	4.43021758662901e-06	0.0337378471220712	0.000474750482361086	8.39591211846521e-06	0.000989010443257982	6.20034809230826e-06	1.15509219941377e-05	0.000152801995538528	0.96461501255698	"0.96461501255698"	"9"	"OU"
"GO:0031982"	4.45238404596427e-20	0.999999922124929	2.46167968186648e-20	3.62701485335367e-20	5.55809840307383e-13	6.30805477481824e-08	4.10101439807241e-19	2.65773870585885e-09	1.21362292513652e-08	"0.999999922124929"	"2"	"Chimp-to-anc"
"GO:0006260"	2.54670466000788e-42	2.03434559121614e-14	2.59888788862432e-31	1.20499194927785e-42	4.70520825080862e-26	4.74335830839809e-18	1.64305723066696e-33	1.64508971923201e-26	0.99999999999998	"0.99999999999998"	"9"	"OU"
"GO:0006261"	7.37994093777416e-05	0.0125490047289931	8.04187527937159e-05	5.01418366920255e-05	0.250106693359665	0.0103056287542566	0.0002922571866	0.00110200409905736	0.725440051872564	"0.725440051872564"	"9"	"OU"
"GO:0005795"	5.30125563506375e-10	2.30068241337496e-05	6.13236397499892e-08	2.61582351965722e-10	0.000275495143296725	2.97601640875775e-07	3.95440515394302e-07	7.61636992619449e-08	0.999700666711366	"0.999700666711366"	"9"	"OU"
"GO:0005794"	1.11828972758145e-71	5.006788747893e-69	8.87726830739584e-55	1.52985325328142e-71	0.99999998738956	4.31228338305897e-72	4.79783727191268e-63	8.11629878324383e-47	1.26104396377921e-08	"0.99999998738956"	"5"	"HCGanc-to-anc"
"GO:0005796"	2.07613094075926e-15	3.51615186590453e-12	4.99963687423973e-08	1.70107471562986e-13	0.999990953903691	7.98953229704235e-16	8.27033628055579e-10	6.18815407129498e-15	8.9952692108751e-06	"0.999990953903691"	"5"	"HCGanc-to-anc"
"GO:0005791"	1.6313357226102e-29	1.07370798233174e-12	0.0284998668279475	0.971500133170939	1.2433592020702e-29	1.27550892636589e-29	6.10984604949999e-23	1.57196423359535e-23	4.01933732872763e-14	"0.971500133170939"	"4"	"Gorilla-to-anc"
"GO:0005790"	2.28954404359832e-08	7.75144809563553e-06	0.000526731248610702	1.89748502617619e-06	0.00264402522392173	1.06099769316207e-08	5.81614752858026e-07	8.58885731884803e-07	0.996818120588444	"0.996818120588444"	"9"	"OU"
"GO:0005793"	6.50016620157655e-19	5.02024579159568e-17	5.25096070535816e-19	8.7798209023701e-19	3.56743106878165e-19	1.93446808756003e-15	0.999999999999962	3.59447371513277e-14	2.2647462187668e-18	"0.999999999999962"	"7"	"HCGOanc-to-anc"
"GO:0005798"	4.51654658906258e-09	5.1498292665929e-07	0.0172019695648679	2.83771934311686e-07	0.974318276253159	1.15173455168487e-08	2.51978762727889e-08	2.18532825464434e-08	0.00847889234206153	"0.974318276253159"	"5"	"HCGanc-to-anc"
"GO:0042742"	1.5153539863322e-12	0.00854854956744322	1.93320102695346e-11	1.22612823749773e-12	5.3627548640195e-08	0.00943425976823928	3.43077377790774e-08	6.6495549205982e-09	0.982017096057403	"0.982017096057403"	"9"	"OU"
"GO:0048662"	0.0013640000792519	0.461038410471036	0.00122371189055424	0.00057622056980503	0.0596444696118351	0.0120726538185627	0.000613522607132025	0.4224488937569	0.041018117194923	"0.461038410471036"	"2"	"Chimp-to-anc"
"GO:0031369"	7.24725108552413e-07	0.000808360649760671	5.83878069145369e-05	5.71577610132888e-07	0.0128954531907988	2.97887177604422e-06	2.61530923751026e-06	3.1417948072403e-05	0.986199489920721	"0.986199489920721"	"9"	"OU"
"GO:0048661"	5.65219748512968e-10	0.973253135578638	3.68694681400438e-10	2.64993524367341e-10	9.53145340688681e-08	0.0213368016831258	1.30074226013197e-08	1.84185728987207e-05	0.00539153464447269	"0.973253135578638"	"2"	"Chimp-to-anc"
"GO:0048471"	1.05450611659744e-210	1.21237589077055e-84	1	1.2930517957262e-64	2.46689654687264e-138	3.30584213615164e-210	2.29002535535176e-157	7.61043474971101e-154	7.86521121486786e-37	"1"	"3"	"HCanc-to-anc"
"GO:0048477"	1.11803911972912e-14	1.97237744664636e-09	3.49694896855216e-14	8.39215870373314e-14	4.95765622399464e-15	0.999999997801535	2.32153706012831e-12	2.59954832493847e-13	2.23371539940518e-10	"0.999999997801535"	"6"	"Orang-to-anc"
"GO:0005539"	0.000107022686401978	0.0247393169933055	0.000107419875575102	3.87046119018579e-05	0.00132594061840753	0.866754787876904	0.00881150129564788	0.000616308630446653	0.0974989974114101	"0.866754787876904"	"6"	"Orang-to-anc"
"GO:0005249"	4.2018569168787e-10	9.78067484658336e-06	0.0721981931657075	0.927788706214867	1.73651896515082e-10	1.83302051798138e-10	6.56037453319618e-09	1.067252820076e-07	3.20588178293362e-06	"0.927788706214867"	"4"	"Gorilla-to-anc"
"GO:0005248"	0.0172423764453349	0.00940519838043703	0.123230379980604	0.699902962630473	0.00776850698378755	0.0709243237956709	0.0587837276732719	0.0064605720301577	0.00628195208026213	"0.699902962630473"	"4"	"Gorilla-to-anc"
"GO:0005246"	4.89949204569134e-39	1.73750800702059e-25	8.46867553392915e-17	8.76097334132567e-39	1	2.21305888806369e-39	4.37543666233979e-37	1.42088802762188e-36	6.38405270567983e-27	"1"	"5"	"HCGanc-to-anc"
"GO:0005245"	7.13389841835022e-13	3.09603777019849e-06	0.997460053123436	1.65913531607562e-05	1.6972273907042e-08	3.43263806542761e-13	9.97067544250864e-10	8.16897436962957e-11	0.00252024143354496	"0.997460053123436"	"3"	"HCanc-to-anc"
"GO:0005244"	6.75818771512708e-07	0.0172590869404149	0.00106437004469006	3.13488556528342e-07	2.11092505682531e-05	0.000558535335653481	5.01253165433519e-05	4.73559119267408e-05	0.980998427892875	"0.980998427892875"	"9"	"OU"
"GO:0004114"	0.000355022485746214	0.0104661495660152	0.107191709981462	0.0081027385531544	0.00166742277067125	0.000215381108252644	0.00118938968832504	0.00248113312881102	0.868331052717562	"0.868331052717562"	"9"	"OU"
"GO:0004115"	4.48065483858905e-05	0.0218213638734641	0.0309632444596054	2.28848471685809e-05	0.000440000650772421	0.00323833988178579	0.00597607004530729	0.000229166375595514	0.937264123317915	"0.937264123317915"	"9"	"OU"
"GO:0035690"	2.76240910357284e-16	2.21155940796634e-13	0.000203185429144565	0.999796814570528	1.54699620404576e-16	3.98704040251995e-16	9.40467911189526e-14	1.15198215951154e-14	1.00657428151679e-16	"0.999796814570528"	"4"	"Gorilla-to-anc"
"GO:0009791"	3.20456758373908e-16	8.15140135170642e-29	0.999999994721284	1.96283331045086e-15	6.89859564931539e-32	8.36522864723636e-32	5.27871366168628e-09	1.16966091782349e-31	3.19647619230426e-30	"0.999999994721284"	"3"	"HCanc-to-anc"
"GO:0009790"	4.80263834244305e-11	1.53038384398402e-09	1.3098615021307e-09	9.15380334384069e-05	8.4722125313388e-10	0.99986579310986	1.54831748710103e-08	9.41112016485627e-11	4.26495439221678e-05	"0.99986579310986"	"6"	"Orang-to-anc"
"GO:0046934"	8.34567246959903e-13	5.43683318406121e-07	4.55391017435921e-06	3.96411354945924e-11	0.00586836617215924	1.39201241355385e-12	7.09934353216868e-09	1.9765143740654e-10	0.994126528895485	"0.994126528895485"	"9"	"OU"
"GO:0001540"	5.30438139398854e-06	2.93834346316067e-05	3.01623509766259e-06	1.23371726840202e-05	0.854979902713925	0.00260800293839695	0.000165082657107865	4.38249142586734e-06	0.142192587975337	"0.854979902713925"	"5"	"HCGanc-to-anc"
"GO:0055088"	1.70030976528512e-09	8.19238797236582e-05	0.00170153493844169	4.60244908753054e-08	0.00171220972378984	2.47624249797243e-09	4.90522478154557e-06	4.51250764586585e-08	0.996499330907144	"0.996499330907144"	"9"	"OU"
"GO:0001894"	1.9049539906502e-05	0.00199981942549135	0.0257482942108157	0.0018889946030548	0.000182006544975852	0.0128862515112321	4.85046500582641e-05	0.000140311169282365	0.957086768345183	"0.957086768345183"	"9"	"OU"
"GO:0001895"	9.65891122264243e-08	0.0003382592841587	0.00112074129044684	0.99839220508555	6.09948274584657e-08	7.45022231401057e-08	1.18796874872384e-06	2.21451574502777e-06	0.000145159769187857	"0.99839220508555"	"4"	"Gorilla-to-anc"
"GO:0001892"	3.61019334946485e-09	0.831487167779798	0.0787129357114926	0.000429508666109152	7.83675061937871e-07	1.33258774937621e-09	9.70069195153345e-07	4.15838628579883e-07	0.0893682133169339	"0.831487167779798"	"2"	"Chimp-to-anc"
"GO:0055085"	3.5626688065995e-22	5.97277462518915e-13	9.61253656578812e-19	1.31835756121683e-22	7.67222513231009e-20	0.287392480105195	1.35529820806548e-08	1.61002747979594e-19	0.712607506341226	"0.712607506341226"	"9"	"OU"
"GO:0001890"	0.00330632525638293	0.0020623500355039	0.00420088237747947	0.00299510249115554	0.0017306296130411	0.00147641411766918	0.96102944520713	0.0219837809098739	0.00121506999176386	"0.96102944520713"	"7"	"HCGOanc-to-anc"
"GO:0001891"	0.000142092229650493	0.0629179638742956	0.00230816091484683	5.35186441856475e-05	0.00226715232972931	0.0457618913431054	0.0149652346791109	0.000503108826002249	0.871080877159074	"0.871080877159074"	"9"	"OU"
"GO:0032040"	0.000590697536912421	0.00200196491316479	0.0622309112500347	0.00183787953790547	0.0543471212867407	0.000240023760169693	0.000269886224727247	0.0314873842865438	0.846994131203801	"0.846994131203801"	"9"	"OU"
"GO:0015631"	7.08782909944964e-20	1.97956598600293e-12	0.465237237082511	0.534762762914576	1.00461447289196e-14	6.51381304003047e-15	2.53738818609077e-15	3.43254645621755e-17	9.14485951678932e-13	"0.534762762914576"	"4"	"Gorilla-to-anc"
"GO:0015630"	1.10984560579067e-28	2.9816792056391e-20	8.49331143871261e-24	4.10259070217372e-29	1	3.73056131556864e-20	4.43247767164468e-17	7.9946825066908e-26	3.66180501250939e-18	"1"	"5"	"HCGanc-to-anc"
"GO:0042104"	3.25388811307071e-21	4.55409436118096e-14	1.10627314448826e-17	1.98228665970138e-18	1.38183585339465e-21	0.999999999999953	2.6502169257351e-19	2.47498780426834e-19	1.0442414726575e-15	"0.999999999999953"	"6"	"Orang-to-anc"
"GO:0042101"	0.00117340037047279	0.582874326629251	0.00419450343932107	0.000800600046788609	0.0722074368524228	0.00755790115919716	0.00538546456103636	0.00223071332565565	0.323575653615855	"0.582874326629251"	"2"	"Chimp-to-anc"
"GO:0042102"	3.17455739375463e-05	1.34187924376413e-05	1.59831937375552e-05	8.22704810400978e-05	0.999772145795425	4.03310094069466e-05	2.72715211566351e-05	1.19352263110587e-05	4.89840654765133e-06	"0.999772145795425"	"5"	"HCGanc-to-anc"
"GO:0045773"	1.77439429812396e-10	1.08108926110496e-06	3.36912132009357e-06	1.4537616664401e-09	0.000573531617232598	2.84735467599903e-10	4.98734887161776e-09	3.67489099748465e-08	0.999421974519991	"0.999421974519991"	"9"	"OU"
"GO:0071044"	5.45828783944834e-18	2.56262310905956e-08	0.0898905109325597	0.910109463427672	8.63179267335689e-17	4.50449425748609e-16	9.57020697098222e-16	4.91861611762083e-16	1.35355919035227e-11	"0.910109463427672"	"4"	"Gorilla-to-anc"
"GO:0060548"	0.000186190460059004	0.000506594560164816	0.00126818611896482	0.000137553578741506	0.000614295165910344	0.000120807665423436	7.98051505653325e-05	0.00256933174584734	0.994517235554323	"0.994517235554323"	"9"	"OU"
"GO:0046332"	0.00188104932306107	0.000789925091362106	0.00284399259250454	0.00238660137527756	0.00796722395517842	0.00292688660418951	0.93377169228047	0.0467568096171923	0.000675819160764553	"0.93377169228047"	"7"	"HCGOanc-to-anc"
"GO:0046330"	1.1772808127727e-07	9.81176554188955e-07	5.96516640523046e-08	1.96277017787628e-07	7.55482183993671e-05	3.57128723697273e-07	1.66090205066966e-07	0.00136235981015523	0.998560213919199	"0.998560213919199"	"9"	"OU"
"GO:0046487"	3.61546034377819e-05	0.00950455530352082	0.0866843114570172	0.000204890710185131	0.000181753144914198	0.000714929647844413	0.00676514749760378	0.000293971596493815	0.895614286038983	"0.895614286038983"	"9"	"OU"
"GO:0006457"	1.64642341248167e-05	5.86761392672034e-05	1.25036335924745e-05	6.33261274026743e-06	0.999528721433113	1.30915919554186e-05	0.000352040802312241	6.41828168032942e-06	5.75127121417208e-06	"0.999528721433113"	"5"	"HCGanc-to-anc"
"GO:0009898"	8.54723356119334e-13	5.39580435995957e-05	0.0160350270921618	1.95004104467354e-08	0.000127645419046	3.26681285047736e-13	3.16139940024787e-10	1.72246623755519e-09	0.983783347904995	"0.983783347904995"	"9"	"OU"
"GO:1904837"	2.88356525898396e-06	0.0261162875316281	0.613943854350646	0.00835107856504192	0.000138388333814114	1.09677820281805e-06	4.44153086574829e-05	0.000154679212191138	0.351247316354559	"0.613943854350646"	"3"	"HCanc-to-anc"
"GO:0035307"	3.06939133758945e-05	0.00119016628163102	0.00171480092728266	2.04774913677077e-05	0.88060801524102	1.15547942345684e-05	1.541639977019e-05	0.000172817473938577	0.11623605747738	"0.88060801524102"	"5"	"HCGanc-to-anc"
"GO:0008146"	1.2529123897597e-06	0.151035740275733	8.69965822652708e-06	4.61283539284929e-07	0.000931783174852557	0.00728168090171228	0.000457006137183098	5.15722841114e-05	0.840231803372252	"0.840231803372252"	"9"	"OU"
"GO:0008144"	3.74287620110875e-18	1.1708705371446e-07	0.000307381413459965	2.49207608056327e-11	1.5791802131037e-08	2.16299372414633e-18	1.15842543120212e-12	8.10879442762484e-14	0.999692485681524	"0.999692485681524"	"9"	"OU"
"GO:0045177"	1.79318090719879e-19	1.75470419921878e-10	1.48128176525352e-05	6.22676964085207e-12	2.6500274277688e-08	6.7357006596933e-20	7.65126570635635e-15	3.68851593132144e-15	0.999985160500365	"0.999985160500365"	"9"	"OU"
"GO:0000123"	1.25548368417642e-10	2.96099433739763e-05	0.00401544239548985	2.70501522633128e-07	0.00530123185819188	4.62118845492612e-11	9.90784033673223e-09	5.42688323648891e-08	0.990653380952989	"0.990653380952989"	"9"	"OU"
"GO:0000122"	3.0128120623162e-28	4.81533412358307e-28	7.82087600892032e-23	1.60481704476881e-28	1	3.47979520434379e-26	1.11889078915228e-28	2.11289255677324e-27	3.81644159348803e-27	"1"	"5"	"HCGanc-to-anc"
"GO:0044322"	3.51876381435547e-05	0.00292325256464094	0.000111785661822372	1.68752080726571e-05	0.000759079783372035	0.0150856899993749	7.35474492846152e-05	0.000725112055976626	0.980269469639312	"0.980269469639312"	"9"	"OU"
"GO:0006879"	1.00408575790468e-06	9.87889806041944e-06	1.88141912176693e-06	2.34111689474479e-06	3.70285454875771e-07	6.89876769730873e-07	0.999981569453791	1.88366315250636e-06	3.81200997332052e-07	"0.999981569453791"	"7"	"HCGOanc-to-anc"
"GO:0008327"	9.5909859290091e-05	0.00388725286507798	0.00199051823629253	0.000106675640872686	0.0538860279483498	0.00021525477705273	0.00136238739415884	0.000434736675404778	0.938021236603501	"0.938021236603501"	"9"	"OU"
"GO:0006874"	1.39126834113186e-05	7.36981614321997e-06	0.011017491914699	0.963162392625561	5.37565210525511e-06	0.00351534867163764	0.0218903457359788	0.000128157816477898	0.000259605083985553	"0.963162392625561"	"4"	"Gorilla-to-anc"
"GO:0045211"	6.0967041574401e-15	1.83268278630533e-12	5.34174487272935e-08	1.88296666973732e-13	0.998777608796682	3.1877820673162e-15	3.72617678046121e-10	4.25256016811218e-15	0.00122233741121747	"0.998777608796682"	"5"	"HCGanc-to-anc"
"GO:0045214"	0.857103023275505	7.4212464440568e-06	9.37051844940909e-07	1.07301858300377e-06	1.88955878795914e-06	5.36904943790019e-05	0.142830116893657	9.3801728737182e-07	9.10443511790988e-07	"0.857103023275505"	"1"	"Human-to-anc"
"GO:0070491"	4.23117345224226e-09	2.34741384509651e-07	0.0075521171359053	4.94798475474156e-07	0.907462767193447	3.87856632594071e-09	6.98914363321142e-09	1.08610034426952e-07	0.0849842624218695	"0.907462767193447"	"5"	"HCGanc-to-anc"
"GO:0032212"	3.90267273060006e-10	1.55210007634213e-06	1.49019781681387e-06	6.16677195750243e-10	0.396254379471727	3.68642796175488e-10	5.62765745385858e-09	5.66977204778731e-08	0.603742514529414	"0.603742514529414"	"9"	"OU"
"GO:0021915"	2.39388017719757e-08	0.000703314078624961	0.000165884948279893	1.52064253074548e-07	0.00969427162880949	5.42357982511699e-08	6.59275921023075e-06	1.94345347150912e-06	0.989427762892751	"0.989427762892751"	"9"	"OU"
"GO:0002474"	1.65011323140011e-09	0.998818893683578	1.1126430942277e-06	6.91998277681e-06	1.26240178989967e-09	1.21762925472427e-09	1.03383197589885e-08	1.36351401941724e-06	0.0011716957080678	"0.998818893683578"	"2"	"Chimp-to-anc"
"GO:0051571"	0.00520263309434395	0.792595829691844	0.0214161350279378	0.00664014039864573	0.0223584355781562	0.0027132463670316	0.00498192027240627	0.0230976636788534	0.120993995890781	"0.792595829691844"	"2"	"Chimp-to-anc"
"GO:0003746"	1.28055199909884e-07	8.10163868673666e-05	0.850365019247441	0.00153648801839341	0.00799164652510882	1.28221903030792e-07	1.02343437842111e-06	5.34453719911046e-06	0.140019205573509	"0.850365019247441"	"3"	"HCanc-to-anc"
"GO:0071549"	0.0015510971603394	0.0302027474765326	0.083968774050674	0.00258306224044533	0.00785611316012129	0.00123356480419606	0.00114470275864766	0.0173879870018651	0.854071951347179	"0.854071951347179"	"9"	"OU"
"GO:0051412"	6.79308592322707e-06	0.0027289779949186	0.00111200926754995	9.91114826658075e-06	0.000601883262587274	0.00576126256640731	3.43231490268583e-05	0.000142443799955394	0.989602395725365	"0.989602395725365"	"9"	"OU"
"GO:0007005"	2.18006259792211e-08	2.10407686881618e-06	0.000250182998593897	5.71523560683908e-08	0.0160261232038931	3.92551919325733e-08	1.20118561275819e-07	4.89519581699927e-07	0.983720861874327	"0.983720861874327"	"9"	"OU"
"GO:0015693"	0.000251423019176396	0.00128939742688401	0.000118518582282634	0.000799918963608585	0.000577934211759278	0.804234244505203	0.000459445649707665	0.000680112351113502	0.191589005290265	"0.804234244505203"	"6"	"Orang-to-anc"
"GO:0006730"	0.00010066186490712	0.0180994107294547	0.00328056167465168	8.57610543530687e-05	0.0798581811066779	0.000320948452628546	0.00485719310372192	0.000472085068525105	0.89292519694508	"0.89292519694508"	"9"	"OU"
"GO:0030215"	7.11160724309976e-08	0.000267417192836146	1.09320020091294e-06	3.24917907630893e-08	0.000137828159228203	6.49825109746362e-06	4.70622270637759e-07	1.20312389487474e-05	0.999574557727555	"0.999574557727555"	"9"	"OU"
"GO:0030216"	1.25492571545428e-07	0.00303258860555644	0.00110088361111942	6.77809337649958e-07	0.000193395099671787	2.24140362617431e-06	5.13756948982412e-05	8.31215495652704e-06	0.995610400128262	"0.995610400128262"	"9"	"OU"
"GO:0030217"	2.27663218174139e-10	4.45191701591472e-05	1.52509457653283e-05	1.4632548208283e-08	0.000247406135202755	2.63104592080943e-10	1.47209567146703e-07	3.27124438363615e-08	0.999692628703546	"0.999692628703546"	"9"	"OU"
"GO:0030218"	5.04515940308838e-10	2.32358554969069e-07	0.757278731445937	0.000129049834625566	0.20062969917867	7.17343353598297e-09	1.68775150280337e-06	2.17925591239774e-09	0.041960589573504	"0.757278731445937"	"3"	"HCanc-to-anc"
"GO:0072562"	9.91048637489642e-27	8.1646458439445e-11	8.84884176544087e-23	1.65708696818617e-23	6.33935608823381e-25	0.999999999918178	2.43687462736514e-23	1.9695854219105e-26	1.75616877512561e-13	"0.999999999918178"	"6"	"Orang-to-anc"
"GO:0031167"	0.00478447201516363	0.0151111493918923	0.00226478442786373	0.00176197725098932	0.00220853204724082	0.914718394402564	0.0300220409521432	0.00429416811723358	0.0248344813949091	"0.914718394402564"	"6"	"Orang-to-anc"
"GO:0009953"	0.000619525131062832	0.0552595043848573	0.691717253420791	0.00612393482999274	0.000306088049438173	0.00081728751303505	0.00583402913095919	0.00551652741911933	0.233805850120744	"0.691717253420791"	"3"	"HCanc-to-anc"
"GO:0009952"	3.14304874235239e-08	0.000141221338244609	2.9191529154967e-05	2.17185793091301e-08	0.142184831539127	1.34072931600898e-06	0.000192882335591329	3.03541552489034e-07	0.857450175837947	"0.857450175837947"	"9"	"OU"
"GO:0050896"	2.39969412820055e-08	1.20870194528928e-05	0.000438816070427144	6.69546936059206e-07	0.000993299320915242	1.20909690711131e-08	1.08092744182683e-07	2.05300589108945e-06	0.998552930855723	"0.998552930855723"	"9"	"OU"
"GO:0050890"	3.65102180814006e-13	2.64087263609376e-05	0.999962506738585	1.51488145636618e-12	1.71105267753935e-11	5.96674061640839e-10	8.05124655168017e-12	1.89842425081533e-11	1.10838923537196e-05	"0.999962506738585"	"3"	"HCanc-to-anc"
"GO:0031305"	6.56874212170516e-07	8.33828177232017e-05	0.000385679872480935	5.83072824175409e-07	0.834774363288474	5.19237301606995e-07	4.22719570151753e-06	6.77199256796277e-06	0.164743815648714	"0.834774363288474"	"5"	"HCGanc-to-anc"
"GO:0050766"	4.75587902519883e-11	1.1576351667662e-05	2.76546257322008e-06	1.9146043519332e-11	0.030041052020101	5.13891277822534e-09	1.8047147712652e-08	7.16066091983797e-09	0.969944575752232	"0.969944575752232"	"9"	"OU"
"GO:0010212"	6.56665364701047e-13	7.3094219838247e-07	8.49283250295428e-05	9.47052360362956e-13	0.989006952249306	1.76346677783741e-12	8.80699547334921e-09	6.09453767046428e-11	0.0109073796121584	"0.989006952249306"	"5"	"HCGanc-to-anc"
"GO:0050769"	7.39380792199294e-06	0.00122829740791784	0.000795568795985413	2.85182262755609e-06	0.426744751032034	3.08680352663663e-05	0.0003575220639372	2.93629604578903e-05	0.570803384073852	"0.570803384073852"	"9"	"OU"
"GO:0009409"	4.09349445779099e-09	0.0110830386532931	0.987653790018375	6.75299928496607e-07	2.96653263386905e-09	9.36213952596069e-09	2.10136961403292e-06	6.17870996507025e-07	0.001259760365626	"0.987653790018375"	"3"	"HCanc-to-anc"
"GO:0009408"	6.48360656820487e-08	1.20067836168065e-06	2.40841376046473e-08	6.37970398739469e-08	2.0692206225424e-07	0.0245263927901178	0.975471827220023	1.96019232432564e-07	2.36529594645479e-08	"0.975471827220023"	"7"	"HCGOanc-to-anc"
"GO:0002230"	8.49425746134596e-11	0.99807009997955	1.15768359149241e-08	3.52461750606242e-11	4.20743556617313e-10	3.89043230459329e-10	3.53656238738601e-10	2.5115015940095e-08	0.00192986204496617	"0.99807009997955"	"2"	"Chimp-to-anc"
"GO:0005516"	2.20245082540643e-47	3.57688672200635e-22	5.3817067018572e-47	3.3377641477583e-39	1.23431225124679e-38	1	7.46691714943578e-24	1.66806709157067e-42	7.51680893723196e-48	"1"	"6"	"Orang-to-anc"
"GO:0005515"	0	3.6837416757349e-296	1.96803639036173e-317	5.06876043950121e-313	1	0	2.48716800060054e-271	0	0	"1"	"5"	"HCGanc-to-anc"
"GO:0005518"	2.05438571273547e-12	4.217414484732e-06	6.00617562386448e-10	9.02827579042237e-13	0.000578972963744679	3.28908558991888e-07	2.67247472616074e-07	1.03675299194318e-09	0.999416211825411	"0.999416211825411"	"9"	"OU"
"GO:0004177"	1.79459064931769e-07	0.000767477065079667	0.694817794511426	0.000280787950314457	1.15906577798789e-05	6.85534912540687e-08	7.82544614256914e-07	2.04669972237796e-05	0.304100852261006	"0.694817794511426"	"3"	"HCanc-to-anc"
"GO:0051384"	2.82889313113392e-14	1.84749394431061e-07	0.998916182783368	0.000284646909826622	2.69701503481617e-14	1.29878156806545e-14	4.65062143392443e-12	2.99847820169642e-09	0.000798982554213746	"0.998916182783368"	"3"	"HCanc-to-anc"
"GO:0001525"	1.29421071366097e-48	1.67293814842424e-12	1.92075777089476e-43	5.31522353962425e-49	8.2104115632193e-33	0.999251988649192	5.04877797620273e-27	2.77726982491734e-34	0.000748011349134711	"0.999251988649192"	"6"	"Orang-to-anc"
"GO:0001522"	0.000135076546000334	0.0142893326855319	0.52542483455821	0.000529837417002729	0.0198903347651535	8.90215204706668e-05	0.00471585111528482	0.00048419210460205	0.434441519287744	"0.52542483455821"	"3"	"HCanc-to-anc"
"GO:0001523"	1.18103535908367e-05	0.000430395270846845	0.117829364107454	0.00035401531187203	0.696274089778641	6.08193552224554e-06	0.102296011559254	7.61711922344501e-06	0.0827906145635948	"0.696274089778641"	"5"	"HCGanc-to-anc"
"GO:0006997"	2.34170174813282e-05	0.00189816853098464	0.0008487950234405	1.32690008428006e-05	0.891059911007681	1.94177909758191e-05	0.000239375664760502	8.30632405580639e-05	0.105814582723276	"0.891059911007681"	"5"	"HCGanc-to-anc"
"GO:0006998"	8.68691136866456e-08	1.10234482813534e-06	1.29174350148766e-05	3.30275931277262e-08	0.988363990248186	8.92116356015866e-08	4.44431141478317e-08	1.19366564700861e-06	0.0116205427548669	"0.988363990248186"	"5"	"HCGanc-to-anc"
"GO:0048791"	0.00309526688993024	0.00236349654867716	0.00497022392338221	0.00623652450507932	0.00118595030641893	0.953254692937958	0.00121928671226563	0.00238348453725129	0.0252910736390373	"0.953254692937958"	"6"	"Orang-to-anc"
"GO:0032024"	2.78633476037009e-08	0.0238916146654834	4.61485305583456e-06	5.51222863950418e-08	1.24917682175097e-07	9.75693422559187e-05	5.47728226141614e-06	9.28119290588787e-06	0.975991234760721	"0.975991234760721"	"9"	"OU"
"GO:0000922"	3.65440289707833e-31	4.04281606261023e-15	6.72222024511495e-14	6.97795701971877e-29	0.999915739677415	3.61825681876209e-31	3.07111047288254e-24	5.61659790610151e-25	8.42603225136163e-05	"0.999915739677415"	"5"	"HCGanc-to-anc"
"GO:0070006"	0.000126990823047413	0.0712087282486036	0.0603706460904996	0.000121587438198761	0.0178414094723136	0.000266966133177803	0.00310370092761205	0.000599500666134008	0.846360470200413	"0.846360470200413"	"9"	"OU"
"GO:0042127"	3.3795881348564e-45	1.57378534244576e-12	1.09854479084213e-31	2.69149859627965e-43	1.73986460445154e-19	8.65731007772788e-34	8.72308840361666e-31	2.92337068018297e-31	0.999999999998426	"0.999999999998426"	"9"	"OU"
"GO:0043531"	7.82267887184506e-16	0.00484802623061814	0.000160827493090124	1.13277267471697e-12	0.0123192043889982	4.94973421123773e-16	2.96513726520359e-11	2.99684323170702e-12	0.982671941853511	"0.982671941853511"	"9"	"OU"
"GO:0003009"	0.999515763344519	1.72672670270595e-05	2.65885094625955e-05	0.000111330508099007	3.32983773351657e-05	4.48954343770874e-05	1.52794753635202e-05	0.00022095521641187	1.46218674044925e-05	"0.999515763344519"	"1"	"Human-to-anc"
