"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"GO:0006294"	2.20251027571155e-11	0.00266993837571751	0.996387419978965	1.68590902251876e-09	3.59252184178216e-11	7.25259390164075e-09	3.34285267406775e-09	7.68020421143773e-08	0.000942552503969827
"GO:0006296"	3.95190461917716e-12	0.0455163856807696	0.000258593288889022	5.35426486139519e-12	2.24857253390368e-12	9.90239033721435e-05	5.86113412314221e-09	2.01739817378946e-07	0.954125789514463
"GO:0006293"	0.000298942209123262	0.00324746697138919	0.038465341935839	0.000644348208191745	0.265953296928658	0.000294879476960717	0.0230131822177332	0.000258495847633871	0.667824046204471
"GO:0006298"	3.68334367425617e-07	8.11914779961174e-06	1.80387966106569e-05	1.47191757319134e-07	0.939906674016811	1.63520553702167e-06	2.07177216812397e-06	1.54291162129437e-06	0.0600614026233278
"GO:0046716"	5.31372818806349e-05	0.000251529169577559	0.0878376088979249	0.910695351111035	0.000305122105658823	0.00038739395887906	3.27242020540808e-05	0.000418014205319259	1.9119067670437e-05
"GO:0005929"	2.44245371903788e-40	3.92629484160745e-18	6.8893471201881e-28	1.02811357067122e-40	4.81739714472107e-11	8.15698815168027e-30	2.77580650558709e-30	3.06733248175688e-30	0.999999999951826
"GO:0005925"	1.73443259719575e-110	7.3097857090616e-17	1	6.46103066051724e-104	3.55568026040483e-106	5.87857104781079e-77	1.14831563863995e-75	3.09194699114054e-77	6.61342064991681e-23
"GO:0005923"	2.72580988787078e-23	0.0227543651989142	1.00471276512464e-23	6.21668317217551e-23	6.26479008334494e-21	0.977245634606875	2.78591756173485e-16	1.0128048731928e-16	1.94210952082616e-10
"GO:0035019"	2.5590154924364e-19	0.018088361075219	0.14487476307105	0.837032072068345	2.9681120750256e-14	6.68558994970714e-18	3.15774625619949e-15	2.29463641443725e-14	4.80378533042022e-06
"GO:0061077"	2.82171018568396e-06	1.11609664836046e-06	1.38295424491638e-06	4.07775690445123e-06	3.86799329275837e-06	1.06065133764579e-06	0.996825696860704	0.00222647421142856	0.000933501765254042
"GO:0009897"	5.88185770500161e-49	3.24844068189451e-27	2.52406129126112e-48	3.57810038988531e-46	1.38885610820889e-48	1	1.26765105661096e-43	6.2691864006761e-35	2.77257486799628e-22
"GO:0004527"	1.9624409082847e-07	9.0310035362195e-06	2.35638838114252e-05	1.44493327767042e-07	0.846484583367423	9.54186539095626e-08	7.1297034838115e-07	2.04334833802118e-06	0.15347962927047
"GO:0006749"	6.46604365060519e-05	0.000119608360742691	0.000221063660407615	3.41844959973421e-05	0.17495080348371	2.40655678728435e-05	3.83556520947968e-05	0.00328270775367014	0.821264550588999
"GO:0009925"	0.00634891885222719	0.00826554346430186	0.0112068439771035	0.00276510945754911	0.442103401219622	0.00567374132258071	0.0025473533739481	0.0148525634891655	0.506236524843502
"GO:0008037"	0.00101504935847093	0.0067076282712251	0.00431229153719791	0.00178213629744799	0.251389217252686	0.00716833768898585	0.00292260341233965	0.00120210786564873	0.723500628315998
"GO:0008033"	4.35480651782789e-09	8.59184608198555e-07	3.16530999808673e-05	5.708188272644e-09	0.70447871359062	4.00278391334239e-09	1.42712830079339e-07	4.90690349000949e-08	0.295488568277147
"GO:0005215"	3.43011299928247e-67	2.21880496005968e-33	1	2.11392705900165e-31	1.56356847601768e-67	3.19052894219591e-67	2.20891758108647e-49	1.39230336092136e-56	1.17874434021865e-46
"GO:0014069"	2.81108203030553e-14	6.76059777513023e-06	5.3199637551005e-06	5.46924406701552e-13	0.998745187454684	1.12740482466353e-14	8.35992851405735e-11	1.12785655200955e-11	0.00124273188832213
"GO:0014068"	0.0110792833348905	0.0573925259386599	0.0965291392452296	0.0221615606468685	0.613252579831928	0.00980651740787867	0.180674592858019	0.00679388066866948	0.0023099200678557
"GO:0014065"	1.0659590010716e-09	0.000138152122570445	0.000745358146781281	2.70942324084488e-09	0.0493940109643044	7.73651548342763e-10	7.05611391804499e-08	7.24748649151711e-08	0.949722331181306
"GO:0014066"	7.91730813486907e-14	0.00103434039097454	2.61902104796057e-10	1.88359808024328e-13	9.39248317881636e-09	1.61842915559113e-08	1.78488168419041e-08	4.27220266931318e-10	0.998965615494044
"GO:0031624"	1.61895684884211e-07	0.000439835667295792	0.000618779994061851	1.32849889540478e-07	0.00612235783060911	7.95731553212011e-07	1.53764707635738e-05	4.25538830772562e-06	0.992798304171834
"GO:0031625"	2.68222342515084e-34	7.83589121970849e-28	4.23440747603444e-26	3.32907229575732e-34	0.00190504654756991	9.60022285866518e-29	1.47438468483576e-31	4.36736365057045e-29	0.99809495345243
"GO:0031623"	1.70258068496323e-13	5.77139269745761e-08	1.46457582788441e-10	1.23202566413979e-13	4.4750304624126e-05	5.0954660619414e-10	4.05720352014679e-10	2.23244175268702e-10	0.999955190696187
"GO:0060291"	0.000195217833669195	0.0230022702467857	0.000147774085222849	7.60182174063604e-05	0.00112137511966837	0.0214034538372438	0.000174521157469831	0.00639040459337423	0.94748896490916
"GO:0004298"	3.16062759902027e-05	0.968851325256821	0.000529596659377258	1.79796750321649e-05	0.0132145058509118	6.36509537930589e-05	0.000113438788702132	0.000722186440537838	0.0164557100988344
"GO:0031526"	0.0408930447627829	0.0173014218111468	0.0742351266395757	0.0605263494295344	0.706444234904735	0.015430029215398	0.0228571892008174	0.0475789357856592	0.0147336682503508
"GO:0070301"	6.74246511096238e-05	0.00833765327442905	0.928827156368316	0.000843788010850754	0.0356231064239234	3.07113689236941e-05	0.019963730468413	7.55076020648102e-05	0.00623092183196976
"GO:0007507"	4.21078839751394e-36	1.24320688086508e-49	1	7.98380742081635e-26	6.4957409131153e-52	1.09967690863005e-51	2.7293131818676e-19	2.75255595162031e-52	2.9471796951013e-47
"GO:0009749"	4.46278458117896e-20	3.94684749621035e-12	0.000889635777648832	3.49466149415349e-12	8.89706867585538e-07	8.83042385164602e-20	2.77229264341052e-18	1.92857251331431e-15	0.99910947450804
"GO:0019221"	2.25085768953273e-21	4.47111288946984e-16	9.48768055639132e-12	2.83767648838807e-19	0.999672189084432	3.75221796659225e-21	6.82008294024209e-13	3.69708590351761e-20	0.000327810905397454
"GO:0019228"	0.0788721686212978	0.0306366174546171	0.0296556951600529	0.072625915364163	0.513047313344063	0.0329606612580091	0.0977988712180144	0.0429871189276472	0.101415638652136
"GO:0019229"	0.120640087575569	0.11230845956017	0.0446350973620642	0.0473159500880185	0.0740102751952968	0.0445462814888764	0.0775516972387047	0.426408837946643	0.0525833135446569
"GO:0007131"	5.89108453945549e-11	5.4840487165122e-06	0.999990129304082	1.82416529805523e-07	5.13617438651718e-10	2.81572511052508e-11	1.36724031526683e-08	9.74897672198126e-10	4.18898268495335e-06
"GO:0001829"	4.15775409597894e-06	0.00463491788460333	0.07863436531997	0.859808830190873	2.6966790289097e-06	1.53561990538697e-06	9.16155058912137e-05	6.63902017516727e-05	0.056755490843881
"GO:0001822"	7.9062351916564e-32	1.32415931337033e-20	3.97456692575407e-16	3.13741721661293e-29	0.999947917959554	1.390729923359e-31	1.25805382416896e-25	1.33109788072124e-26	5.20820404452191e-05
"GO:0007173"	2.32783648468118e-10	3.17894325481662e-06	5.02660296485802e-07	1.54624602957804e-10	0.00786230016239815	4.86723649766926e-09	2.50272520115619e-08	5.00834416456156e-08	0.992133937868712
"GO:0007179"	8.72678081475776e-33	5.15822656800956e-10	1.56627137240601e-31	4.00851520812635e-30	2.34325514241999e-26	0.99999181573447	2.12391340623598e-21	4.78362917009373e-25	8.18374970745634e-06
"GO:0007178"	4.7555964041141e-06	0.000197255955637372	0.541622326052159	0.0215377548049544	0.00432787014107123	4.91262128725259e-06	0.000195613238295426	1.7979727861613e-05	0.43209153186233
"GO:0030041"	2.48852079717457e-07	1.60650562729617e-06	0.0103513085556482	0.98945878537788	1.14996681838937e-06	0.000108352546887985	7.72015410659591e-05	1.22927703036648e-07	1.22372628943599e-06
"GO:0045499"	7.87794429772001e-10	1.09906578577338e-05	5.19075438245836e-06	3.61066214783793e-09	0.00413216353395716	5.32551465157327e-10	8.42954923261843e-10	5.69197534752024e-07	0.995851080082305
"GO:0016757"	1.45996654162857e-11	6.01187295458708e-05	0.000254237078151953	1.62899907393345e-11	0.00274226731836307	2.30592148837825e-10	5.41712179680706e-09	6.36289501900133e-09	0.996943364832441
"GO:0000993"	1.28675758226759e-08	3.26928767702093e-06	1.56128926374837e-05	6.16381999344109e-09	0.93479644976528	6.41835208023218e-08	1.38912976670512e-07	2.04999580303654e-07	0.0651842409269322
"GO:0045494"	9.85817359860881e-07	0.000117268582890705	0.000727419715006594	5.96482772856297e-05	0.00119312279772353	4.9144551935213e-07	4.56359125223889e-06	3.88545871060963e-05	0.997857645185856
"GO:0042157"	0.000788898337176711	0.0054213611463044	0.702401664093278	0.0479964433448782	0.0552740034745217	0.000298553654025692	0.0722650991687571	0.000524507622556036	0.115029469158503
"GO:0043542"	1.14068141472713e-08	0.00700533267571336	0.908335361485926	6.53024800551831e-07	0.000274392459047225	4.69024248820799e-06	2.37143276494281e-06	9.10323275553327e-08	0.0843770962401175
"GO:0043547"	4.30310276709049e-92	1	3.67591320671125e-73	2.65164156473671e-90	3.82366621633475e-43	6.37262904568855e-71	1.17539960623756e-73	8.1894917566624e-58	1.85958167295427e-20
"GO:0016282"	2.57562389577816e-07	0.0170164470569081	0.887656306868919	0.0153233180510514	0.000105208799213226	1.17499246532715e-07	2.07490027745853e-05	6.99040331318503e-06	0.0798706047561839
"GO:0043548"	5.1605665368422e-09	0.000307438613314288	0.000784289391876315	4.02101286108499e-09	0.442403371185951	8.23610420743581e-09	3.98937801541744e-08	2.78942030830787e-07	0.556504564555363
"GO:0016575"	0.000382575178970426	0.000199305225114387	0.0018447333202795	0.000233085598097886	0.902481961228353	0.000150036075100912	0.000269256497441538	0.00153227285948515	0.0929067740171572
"GO:0016571"	1.23011785177893e-07	0.000164455531956952	0.885645381713463	0.0237470074379839	1.70263456824016e-05	8.80099010254212e-08	5.384058742946e-06	1.86690552705876e-06	0.0904186669849577
"GO:0016573"	1.45890307395936e-12	0.00044918731333601	3.88672771782053e-05	1.19999495292409e-10	0.0242940281724311	7.24020601777611e-13	1.45452205388816e-10	2.48591575834772e-09	0.975217914483504
"GO:0045727"	2.99054218567736e-18	6.7023627958166e-08	0.64212315283741	1.54778027088787e-05	8.06190238042469e-13	1.7062946709932e-18	1.0856274707612e-14	2.79837247363518e-13	0.357861302335157
"GO:0016579"	1.62572354004401e-24	1.92445665548806e-09	0.00040478352307713	3.04241450112835e-20	8.96462547409082e-08	1.43381582886513e-23	3.79304347986597e-17	8.662312055902e-19	0.999595124906211
"GO:0045879"	0.000373120475547774	0.022882289342043	0.000374421092049416	0.000138087745118149	0.000861951900137792	0.562018873883629	0.0053059720424579	0.00201018856957387	0.406035094949443
"GO:0012505"	2.30472942456876e-21	0.999972767112929	6.16962182495602e-19	1.19975876730302e-21	3.64725418782585e-11	2.2468479923178e-17	1.93986956837325e-20	1.96221855961416e-12	2.72328486362033e-05
"GO:0012506"	1.38555211205509e-12	0.99634638966413	2.73570507748736e-07	7.01226843895688e-11	1.08180963337706e-12	0.00279878660574882	3.63643270871348e-10	1.98617077417106e-10	0.000854549524763449
"GO:0012507"	9.15391144103757e-06	0.005946853908191	7.91803436646091e-06	1.91725112063593e-05	3.68492136300364e-06	0.000429578629291823	3.49023004578459e-06	0.0373179362944473	0.956262211559647
"GO:0048678"	0.000110300475069007	0.939363521615467	0.000127523558581311	4.11395146207728e-05	0.0304323003516293	0.00986309541765196	0.0053964687917544	0.00254315190871876	0.0121224983665079
"GO:0003841"	3.79261550659854e-08	0.292868882371209	0.00734358550450529	3.86148440507672e-06	2.56506183791082e-07	3.89646170284117e-07	2.40634275206057e-05	4.77577123341935e-06	0.699754147362618
"GO:1900740"	1.32143904932365e-15	2.17294445809782e-10	0.00543136178906137	2.65753887240099e-12	0.992844937523908	1.44086298071443e-15	6.54751109334888e-13	6.83305721669837e-14	0.00172370046635324
"GO:0031018"	5.56154118677791e-17	0.00363018932136493	4.74273000678702e-07	3.15486390626905e-13	8.08186336022112e-17	5.33779778751478e-15	0.996369336405313	8.16951718756509e-16	9.03807994055981e-17
"GO:0031011"	0.000107909076766113	0.364542408033401	0.00295420187276298	0.000192733304957843	0.00378954727829201	0.000391636145930488	0.000862623803521463	0.00315741770210321	0.624001522782265
"GO:0031012"	7.3973645881845e-56	3.66055248078875e-27	5.1329008151747e-20	5.619925302355e-46	7.06348890010431e-06	4.37351687168416e-55	7.91093599380312e-41	1.74411669365533e-43	0.9999929365111
"GO:0060045"	2.00142770248354e-07	0.0363439536160742	0.958428811707842	0.000284447222129891	1.5442001256613e-07	1.25165322812453e-07	1.61297349050198e-05	6.61717695262781e-06	0.00491956081399037
"GO:0060047"	0.000241743990100685	0.649339155002914	0.00953890527829724	6.61369151406775e-06	1.76025229383882e-09	4.62537370732221e-09	0.340873574587642	5.67271955422684e-10	4.96634815052687e-10
"GO:0060041"	6.94990228492404e-10	1.60858152857813e-06	0.00324586888178234	6.5738860068737e-07	0.0108423260005776	2.94241645525278e-10	9.70785658350057e-06	6.14870894733461e-09	0.985899824152986
"GO:0060048"	0.999785602086347	8.26151252925454e-05	2.18139490402872e-06	8.95899656076881e-08	1.11500740060624e-13	6.71998787770785e-13	0.000129511801017427	1.67224261374947e-12	1.73870217614455e-14
"GO:0030326"	2.53015655219588e-08	0.00060730630779051	0.00750237081519557	3.89023482377797e-06	0.000284109905898105	1.23514816928085e-08	1.75031430238081e-06	2.19806823642163e-06	0.991598336700706
"GO:0017158"	0.00309526688993037	0.00236349654867725	0.00497022392338241	0.00623652450507958	0.00118595030641898	0.953254692937956	0.00121928671226568	0.00238348453725139	0.0252910736390383
"GO:0051693"	6.18651318735278e-05	0.000136946587539719	0.105066279158452	0.870597196395562	0.000689958113625182	0.0199864133879722	0.00341292375723651	2.60610061742222e-05	2.23564615649487e-05
"GO:0017154"	4.31887444618685e-05	0.312610843749453	0.0210403467075167	0.0423868433453804	0.000119959542915427	2.76505325698069e-05	0.00092079648396648	0.00108184392159644	0.62176852697214
"GO:0017157"	0.000241022155356207	0.000204008648542675	9.78700320555463e-05	9.61719797702641e-05	9.92814861826516e-05	0.000184857535858861	0.996892716044638	0.00195640083757557	0.000227671280019795
"GO:0001227"	3.20143465867611e-08	8.05742836258341e-07	1.05855730732961e-05	2.02711337814006e-08	0.128004318982491	6.85612058472577e-08	4.07863965231749e-08	6.01130321708809e-07	0.871983526938195
"GO:0050715"	6.185924771236e-07	0.0102381174333417	1.03262228179514e-06	2.53582499115956e-07	0.00032840608233229	0.00143253758889831	2.37098832979294e-05	3.38954337062711e-05	0.987941428781165
"GO:0030496"	4.63459350789458e-25	1.9746204269144e-16	1.40073226919893e-11	7.79587659640989e-21	5.67193566440768e-06	3.45428965498515e-24	2.55757060595968e-18	1.45654861798967e-20	0.999994328050328
"GO:0002039"	0.000357045381529216	0.125075014885345	0.000349762428833321	0.00016771393316163	0.00155996684312235	0.00188434141725684	0.870164360308465	0.000286665674351852	0.000155129127935024
"GO:0050718"	2.26822709737553e-06	0.612247660158878	9.9515115401575e-07	1.48304123695989e-06	9.81977697165383e-06	0.380643399178492	0.000105996466792341	3.54292399175512e-05	0.00695294875945997
"GO:0032689"	4.58261050385885e-08	0.0001009682904644	0.597179912082925	0.000202156246094652	0.0174043661748907	4.32234098230031e-08	5.14940226251434e-06	4.15707149551199e-07	0.385106943046699
"GO:1902476"	8.88113964431577e-13	2.68590003406995e-05	2.87439575159533e-06	8.4522824508893e-12	6.92615443458767e-09	1.883110624589e-09	1.40321940203658e-07	1.56145335728311e-09	0.999970115901909
"GO:0036092"	3.58773518506404e-12	3.16719532976976e-08	5.43871740521058e-06	3.59979748099139e-11	0.291010267265674	2.22706450837751e-12	3.32857129183567e-10	4.77796566457561e-10	0.708984261492501
"GO:0000178"	0.00118946731404519	0.0528744712021126	0.554501937583469	0.12437311549067	0.00282610261039491	0.000500100382507972	0.0010678865693712	0.013961997746604	0.248704921100825
"GO:0045121"	2.55611438026839e-61	1.35204816524452e-20	0.205409072452622	1.82768354791641e-26	1.18596649972901e-17	1.66084735353636e-61	4.61750818444131e-39	6.42246581843673e-44	0.794590927547378
"GO:0000176"	0.00131182090693677	0.047720282036578	0.526338452556362	0.196330082651235	0.00268435074581039	0.000541190441927398	0.00126829248230986	0.0166014223946363	0.207204105784204
"GO:0000175"	8.21899944061241e-06	1.61307924135519e-05	0.000494160465062838	4.17825732844985e-06	0.99864417526132	3.12709706402324e-06	0.000336141959737644	3.28783839551557e-06	0.000490579329237722
"GO:0004888"	1.15979531542097e-29	6.95716043836773e-10	2.4204005279832e-24	4.6243563760105e-30	3.16849933110683e-10	5.91275832510398e-20	2.326128156446e-20	6.77771228736486e-22	0.999999998987434
"GO:0006821"	1.33357160821338e-06	0.517960235101609	9.98747354599261e-06	1.05775943694113e-06	0.000714304589025499	9.58450256796673e-06	2.65070366325218e-06	0.000275780538007951	0.481025065760535
"GO:0008373"	5.97404337411131e-05	0.18985989562788	0.000818853367926752	3.08347235564894e-05	0.00200284647509072	0.000892356562157889	0.000479749743579686	0.000891793291753269	0.804963929774315
"GO:0033189"	0.0147910304216273	0.00965782943176201	0.0146981041573423	0.0121566515714637	0.00686928139548277	0.00750934723117857	0.473479121313817	0.455434401813452	0.00540423266387432
"GO:0000502"	1.4850628968872e-19	7.98798767692627e-07	3.47541864467156e-09	4.38249254522598e-18	9.78630818696609e-06	1.16265012934619e-17	7.70231024027828e-15	1.19470660253794e-13	0.9999894114175
"GO:0070423"	3.13154993634718e-13	0.999921660435779	3.69145576867181e-05	1.66811817301136e-13	7.01346846135545e-13	1.64791798551433e-07	5.89468767136406e-11	2.79822931469717e-10	4.12598747845645e-05
"GO:0016241"	2.44417278784776e-32	0.999999999999961	4.64960828905218e-26	8.59240007110338e-32	3.91722041652278e-14	2.60457179261963e-29	1.54811364518659e-25	2.27140246820132e-26	1.88170245419864e-19
"GO:0007205"	8.59198535175756e-13	3.8263647105333e-06	0.854950824562307	0.143991468110924	2.07253924456743e-09	2.65394359720631e-11	1.74530901817711e-10	9.08514916984636e-11	0.00105387859673831
"GO:0045171"	9.42205686191722e-17	1.68626116338633e-08	0.000158804787777033	1.47764180184135e-13	3.03178628265605e-05	8.92192539149987e-17	3.24361936631125e-13	4.89318090585985e-13	0.999810860485823
"GO:0005840"	3.92699790818566e-16	2.45086585821336e-08	8.34125407336429e-05	8.95621438450697e-10	2.52436051275674e-06	1.58134053233256e-16	2.51644625331844e-15	5.70797989659546e-10	0.999914037123672
"GO:0051443"	4.80178983819891e-06	0.000217508715478178	0.00121539918064963	1.76791024434571e-05	0.854057536653786	1.93610158275208e-06	4.66631346168366e-05	2.17259011180143e-05	0.144416749420487
"GO:0071773"	2.30761340244342e-09	0.000181399611346234	0.00116757282975497	2.09246098561072e-08	0.0333075636157092	2.63334747197082e-09	1.2774968393791e-06	1.02311721090604e-07	0.965342058269058
"GO:0005901"	1.63081912338803e-16	8.93027841086924e-09	2.14516245719929e-11	6.34093283058882e-17	8.34971954972014e-05	3.61764942717719e-12	2.57716644028604e-12	1.30074538117782e-12	0.999916493845277
"GO:0005902"	1.3031631380727e-07	0.994835887416156	5.1603342411344e-07	7.4852644501593e-08	4.25725095406147e-05	0.000175846735318031	3.9765792783548e-06	0.000121686122577617	0.00481930943474637
"GO:0005905"	7.76337700347933e-14	0.0035227988987854	1.39123945214827e-11	4.00021655053185e-14	1.32730794116409e-12	0.314907216997237	1.39727125038059e-08	3.77450923804842e-09	0.681569966341398
"GO:0035035"	2.15181026492784e-09	0.000430244502684633	0.000377166459728123	2.00159400171714e-09	0.00157455944774054	2.25165844490344e-08	5.6077398816749e-07	2.16081744630898e-07	0.997617226064125
"GO:0005507"	0.000105238333899807	0.00106786726029685	0.00428817190908727	0.0712122905182581	0.000114010399925485	9.73494538713149e-05	0.000115053719282246	0.787665079207329	0.13533493919805
"GO:0003682"	2.70400443576333e-65	8.5568281335173e-44	1.60521967041942e-36	9.30655426243375e-59	8.81121842806519e-20	6.0508987149645e-63	4.38399999116472e-62	7.0003819726384e-46	1
"GO:0003684"	2.1318339096542e-14	2.71189507125844e-05	1.42197041291009e-08	3.32990995419143e-14	0.000267265195191769	6.55636514831871e-12	2.98417997059172e-10	2.98076103733332e-10	0.999705601031286
"GO:1990090"	6.46093471141782e-06	0.00363307311147723	0.000217186773607021	1.14639919127606e-05	0.000253129823380287	0.000218932492822719	0.00126039134600855	7.99392187419006e-05	0.994319422307338
"GO:0043687"	9.00532811701246e-05	0.00325117149215176	0.000503022673632421	3.91310750001727e-05	0.011201082298557	0.00411558140708821	0.000132358209212699	0.00139015875218396	0.979277440811004
"GO:0048666"	1.81106257507589e-13	3.69376837453162e-07	0.999998675958288	7.8470092044683e-07	1.04799395494593e-13	7.2469665471443e-14	4.86756560602497e-10	2.10166368106724e-11	1.69455822332793e-07
"GO:0014047"	0.000359620168530167	0.0054519702759134	0.00890298727909439	0.000579350906077641	0.0043208378136532	0.000194583549185393	0.000138612244075727	0.0156055909101395	0.964446446853331
"GO:0042771"	3.55215887192551e-07	0.00358970656464882	3.12267913326947e-07	3.04894761902396e-07	6.23534336771782e-06	0.790271375965746	0.000522604973351398	9.48127508062189e-06	0.205599623499243
"GO:0090398"	1.58139679559403e-05	0.013080796471705	0.00246519733518592	2.35152699402873e-05	6.41341239374032e-05	0.000345663642873122	0.000172437497197308	0.000686891618615452	0.98314555007259
"GO:0007528"	5.11059539295082e-11	1.70737680765268e-05	0.99966754400887	4.55673649879469e-05	4.66854294097431e-10	2.07827196227486e-11	4.92138760421709e-08	3.92517862963074e-09	0.000269761180267919
"GO:0010634"	1.3505050622086e-15	2.98901332507259e-07	4.042002073504e-16	1.68879298483242e-14	1.51319914851791e-15	0.999995958013436	3.00393557964808e-12	9.59806798442726e-13	3.74308124710244e-06
"GO:0003995"	8.48240087361284e-08	0.00150314777766259	0.0512262313427837	9.70350634271725e-06	0.00103523119674196	5.40957928461719e-08	1.19777034054828e-05	1.77065651650479e-06	0.946211798896745
"GO:0071902"	4.15988869352299e-11	8.84015132876866e-09	2.08186381812712e-08	3.05044178075055e-11	0.60442418367866	8.53774160113428e-11	3.00248674481379e-10	2.71470712021187e-09	0.395575783490114
"GO:0071901"	0.000410346759189572	0.0945025800472882	0.0173746435091303	0.000547193676522049	0.00339788463558383	0.0024915643480734	0.00534380528495269	0.00553081291239632	0.870401168826864
"GO:0030507"	9.53897459761707e-06	0.0355355929885388	0.00212928861836006	3.57880512979174e-05	0.00144174910388767	1.40410468022979e-05	7.21914988501844e-05	0.000460371529377146	0.960301438188288
"GO:0016779"	2.17461442279433e-06	0.000143882637283471	7.29684641720497e-05	8.94275089315267e-07	0.611857070316151	1.31662917286868e-06	9.61927035079439e-07	5.85762970309845e-05	0.387862154839643
"GO:0000976"	6.26639031215211e-12	1.73076881985619e-07	5.65809992468359e-05	4.67436228027457e-12	0.998102647412122	1.38064539243259e-11	1.92104789021071e-07	3.77280634364284e-11	0.00184040634448534
"GO:0000977"	1.4446483270655e-37	1.29310673365487e-20	4.0373941192464e-26	1.39930273003716e-36	1.60414541933937e-11	3.9401336064928e-33	2.01912476610402e-35	6.97093193661552e-25	0.999999999983959
"GO:0000978"	1.9723296731104e-84	2.10478064283046e-25	7.43145403697963e-32	4.70931813938789e-66	1.44761038529711e-29	1.23341552806203e-80	7.20035154985255e-62	1.67023259427413e-59	1
"GO:0000979"	1.00330189254643e-15	7.48267450327036e-06	0.000596641977505549	2.1102676284354e-08	9.46155644868841e-09	3.90582015419423e-16	1.14275626482924e-11	1.69241121932746e-11	0.999395844755405
"GO:0043392"	1.04763841297001e-07	0.0164107585853043	1.55349165017233e-06	2.21290602897686e-07	0.00105765537759096	1.07547287373531e-05	6.26959506255521e-08	4.07630430115008e-05	0.982478126023311
"GO:0042177"	0.0429070197124536	0.0159794825936548	0.0241959582707292	0.0164149343960161	0.204131448650011	0.0159026897402404	0.625347052974975	0.0394340624471991	0.0156873512147212
"GO:0043565"	6.37283292605645e-46	1.71099894133898e-25	1.46774417010178e-07	5.18489986933738e-24	2.85956679764575e-20	4.87323618221683e-46	3.43731288958015e-30	4.0114887060708e-35	0.999999853225583
"GO:0045746"	3.71293285706968e-06	0.992213123239242	4.41857848393242e-06	1.45878710107663e-06	5.48473356838086e-05	0.0015246029608803	0.00103643893744491	6.31671167530248e-05	0.00509823011155361
"GO:0045747"	0.0181042524959008	0.0616914427173482	0.053447326997614	0.0157523680265871	0.135512471368748	0.024503197009404	0.0167222283061329	0.0479776849150903	0.626289028163175
"GO:0045742"	1.06293860520926e-08	0.998001375603403	7.19020647427356e-05	5.0798789210427e-09	1.2926953933126e-08	0.000129633810846757	2.83287463517107e-07	8.17326415442842e-07	0.0017959592709095
"GO:0045740"	7.7818814177861e-16	5.01933013606459e-08	2.55502877814333e-16	1.55406292662368e-11	2.6049066645298e-14	0.999998398763423	1.5525705212047e-12	1.72446713270175e-13	1.55102598281751e-06
"GO:0071011"	7.12873439827231e-07	0.000447004817299312	7.45179004879389e-05	4.09384448405074e-07	0.00914588367988965	5.83531436623099e-06	7.36262464148956e-06	1.93734270392319e-05	0.990298899978388
"GO:0071013"	6.42951982923947e-21	3.32694644614749e-14	4.00580875099916e-05	8.92746280630346e-11	5.31102702959592e-09	4.91542423829116e-21	3.30608234044114e-17	2.72784369282703e-16	0.999959936512155
"GO:0033290"	5.16776129183317e-07	0.0180011664195997	0.840720484407293	0.0256856201741302	0.00019688188496826	2.44593905815267e-07	2.78925317742796e-05	1.48468911622145e-05	0.115352346321038
"GO:0048813"	4.24085742638245e-09	0.000180077228424857	4.39087680935426e-05	4.93758174100027e-08	0.00443055597503549	3.37249075863138e-09	1.63756711552273e-06	8.6707737476299e-08	0.995343676764427
"GO:0031032"	2.4652210705471e-09	0.233928700940619	6.64625650348097e-07	9.34928749562454e-09	1.40738812264e-12	0.766066767184931	2.36462658348724e-11	1.13175731085554e-12	3.85540810558826e-06
"GO:0060021"	3.14471564946396e-11	4.52595516138755e-08	1.91291755474855e-08	1.35481788021887e-11	3.65650861305414e-05	2.32770498457462e-10	1.16200821152384e-11	1.70848520472609e-06	0.999961661750552
"GO:0050900"	7.45539608512936e-44	1.67786268911584e-21	6.57771967313314e-25	1.91759271903553e-40	9.95556130931905e-07	2.73817622327116e-41	1.08362782235307e-31	2.10722504984393e-34	0.999999004443869
"GO:0045814"	2.4266021605387e-05	0.0301157970684604	0.00010371281923435	2.22367247389725e-05	0.000378315327618508	0.000490890617036285	8.26636851556662e-05	0.00196140241314492	0.966820715323006
"GO:0090090"	8.0000732945586e-26	3.03581148150509e-11	2.68508921827702e-23	4.73940271282363e-26	7.07173945702678e-18	0.420254831504028	4.36578370518101e-12	1.05338885333548e-19	0.579745168461248
"GO:0006468"	1.17050560217519e-38	4.86587170981289e-39	1.67103022898046e-38	7.09592894574131e-39	1.21205582584863e-19	6.60485665412746e-39	0.999999999999542	4.5777407156032e-13	3.14012382678662e-20
"GO:0006469"	1.60453887729987e-23	8.68931463396792e-12	2.39842478499136e-20	6.16906796898864e-24	1.07505137586671e-12	5.97862160952722e-11	9.34956957047794e-17	3.12140214637207e-17	0.999999999930449
"GO:0006461"	0.00133591700924508	0.0066937274270709	0.000569634857948118	0.00050441645542714	0.984848635311533	0.0011425011276497	0.00197776353191482	0.00246049760583487	0.000466906673376172
"GO:0006464"	5.58959327868836e-22	4.20081491675393e-11	2.63713159050158e-10	1.2398317685267e-18	1.02097545689165e-09	3.10014998013832e-20	1.380313097804e-16	7.42947716378041e-16	0.999999998673302
